188.820,1,212972
191.024,1,206770
193.227,1,203855
195.430,1,201110
197.632,1,198967
199.833,1,196595
202.034,1,194495
204.235,1,191241
206.435,1,189142
208.634,1,186179
210.833,1,183375
213.031,1,180730
215.229,1,177732
217.426,1,174638
219.623,1,171561
221.819,1,168811
224.015,1,165456
226.210,1,162390
228.404,1,159553
230.598,1,156816
232.792,1,153856
234.984,1,150038
237.177,1,147841
239.368,1,145351
241.560,1,142620
243.750,1,140078
245.940,1,137601
248.130,1,136068
250.319,1,133820
252.507,1,131418
254.695,1,129921
256.883,1,127967
259.069,1,126180
261.256,1,124311
263.441,1,122898
265.627,1,121225
267.811,1,119543
269.995,1,117902
272.179,1,116297
274.362,1,114969
276.544,1,113813
278.726,1,112328
280.908,1,110469
283.088,1,109386
285.269,1,107778
287.448,1,106663
289.628,1,105220
291.806,1,104038
293.984,1,102601
296.162,1,101505
298.339,1,99906
300.515,1,98911
302.691,1,98117
304.867,1,96572
307.042,1,96140
309.216,1,95376
311.390,1,94368
313.563,1,93507
315.736,1,93006
317.908,1,91968
320.080,1,91715
322.251,1,90922
324.421,1,90609
326.591,1,90296
328.761,1,89883
330.930,1,89396
333.098,1,89183
335.266,1,89363
337.433,1,89174
339.600,1,88519
341.766,1,88761
343.932,1,88823
346.097,1,88754
348.262,1,88929
350.426,1,88676
352.589,1,89007
354.752,1,89005
356.915,1,88799
359.077,1,88969
361.238,1,88979
363.399,1,89194
365.559,1,88874
367.719,1,89245
369.878,1,89125
372.037,1,89189
374.195,1,89084
376.353,1,89737
378.510,1,89516
380.667,1,89569
382.823,1,89583
384.978,1,89917
387.133,1,89739
389.288,1,89378
391.441,1,89553
393.595,1,89764
395.748,1,90040
397.900,1,89875
400.052,1,90297
402.203,1,90166
404.354,1,90473
406.504,1,90323
408.654,1,90702
410.803,1,90523
412.951,1,90382
415.099,1,90589
417.247,1,90275
419.394,1,90295
421.540,1,90067
423.686,1,89795
425.832,1,90139
427.977,1,90153
430.121,1,90056
432.265,1,90204
434.408,1,89954
436.551,1,90269
438.693,1,90107
440.835,1,90165
442.976,1,90043
445.117,1,90014
447.257,1,89935
449.396,1,89675
451.535,1,89656
453.674,1,89806
455.812,1,89424
457.949,1,89382
460.086,1,89662
462.223,1,89110
464.359,1,89193
466.494,1,89288
468.629,1,89220
470.763,1,89049
472.897,1,89093
475.030,1,88955
477.163,1,88703
479.295,1,88558
481.427,1,88554
483.558,1,88457
485.689,1,88428
487.819,1,88011
489.948,1,88172
492.078,1,88207
494.206,1,88013
496.334,1,87914
498.462,1,87903
500.589,1,87832
502.715,1,87881
504.841,1,87777
506.966,1,87637
509.091,1,87642
511.216,1,87777
513.339,1,87794
515.463,1,87739
517.586,1,87666
519.708,1,87514
521.830,1,87672
523.951,1,87692
526.072,1,87755
528.192,1,87755
530.311,1,87841
532.431,1,87615
534.549,1,87208
536.667,1,87117
538.785,1,86655
540.902,1,86697
543.019,1,86772
545.135,1,86577
547.250,1,86036
549.365,1,86194
551.480,1,85974
553.594,1,85769
555.707,1,85408
557.820,1,85361
559.932,1,85197
562.044,1,85134
564.156,1,84691
566.266,1,85059
568.377,1,84550
570.487,1,84834
572.596,1,84431
574.705,1,84201
576.813,1,84219
578.921,1,84279
581.028,1,83928
583.135,1,83932
585.241,1,83770
587.346,1,83549
589.452,1,83495
591.556,1,83698
593.660,1,83453
595.764,1,83631
597.867,1,83463
599.970,1,83094
602.072,1,83097
604.173,1,82977
606.274,1,82927
608.375,1,82549
610.475,1,82554
612.575,1,82622
614.674,1,82342
616.772,1,82458
618.870,1,82297
620.967,1,82186
623.064,1,81728
625.161,1,81801
627.257,1,81946
629.352,1,81580
631.447,1,81582
633.541,1,81667
635.635,1,81532
637.729,1,81208
639.822,1,81003
641.914,1,80940
644.006,1,80775
646.097,1,80992
648.188,1,80772
650.278,1,80980
652.368,1,80705
654.457,1,80692
656.546,1,80698
658.634,1,80711
660.722,1,80607
662.809,1,80689
664.896,1,80660
666.982,1,80528
669.068,1,80519
671.153,1,80194
673.238,1,80401
675.322,1,80623
677.406,1,80430
679.489,1,80622
681.572,1,80350
683.654,1,80211
685.736,1,80424
687.817,1,80381
689.897,1,80297
691.978,1,80024
694.057,1,80258
696.136,1,80014
698.215,1,79986
700.293,1,80107
702.371,1,79768
704.448,1,80002
706.524,1,80190
708.600,1,79830
710.676,1,79998
712.751,1,79862
714.826,1,79650
716.900,1,79638
718.973,1,79586
721.047,1,79455
723.119,1,79517
725.191,1,79083
727.263,1,79010
729.334,1,79186
731.404,1,79096
733.474,1,79020
735.544,1,78846
737.613,1,78747
739.682,1,78891
741.750,1,78668
743.817,1,78526
745.884,1,78465
747.951,1,78330
750.017,1,78163
752.082,1,78218
754.147,1,78132
756.212,1,78091
758.276,1,78166
760.340,1,77749
762.403,1,77730
764.465,1,77535
766.527,1,77577
768.589,1,77495
770.650,1,77392
772.710,1,77503
774.770,1,77702
776.830,1,77557
778.889,1,77467
780.948,1,77259
783.006,1,77224
785.063,1,76982
787.120,1,77125
789.177,1,77308
791.233,1,77369
793.288,1,77199
795.343,1,77107
797.398,1,76926
799.452,1,76827
801.506,1,76720
803.559,1,76657
805.611,1,76365
807.663,1,76486
809.715,1,76320
811.766,1,76350
813.817,1,75994
815.867,1,76112
817.916,1,75977
819.966,1,76056
822.014,1,75882
824.062,1,75809
826.110,1,75751
828.157,1,75846
830.204,1,75478
832.250,1,75437
834.296,1,75467
836.341,1,75649
838.385,1,75420
840.430,1,75385
842.473,1,75436
844.516,1,75502
846.559,1,75639
848.601,1,75510
850.643,1,75216
852.684,1,75422
854.725,1,75267
856.765,1,75427
858.805,1,75524
860.844,1,75671
862.883,1,75396
864.921,1,75371
866.959,1,75664
868.996,1,75796
871.033,1,76293
873.069,1,76796
875.105,1,77122
877.141,1,77514
879.175,1,77877
881.210,1,77890
883.244,1,77775
885.277,1,77448
887.310,1,76526
889.342,1,75825
891.374,1,75138
893.406,1,74155
895.437,1,73624
897.467,1,73137
899.497,1,72663
901.526,1,72458
903.555,1,71919
905.584,1,71805
907.612,1,71453
909.639,1,71231
911.666,1,71149
913.693,1,71261
915.719,1,70899
917.745,1,70892
919.770,1,70726
921.794,1,70462
923.818,1,70666
925.842,1,70659
927.865,1,70219
929.888,1,70329
931.910,1,70109
933.932,1,70157
935.953,1,70233
937.973,1,70107
939.994,1,69911
942.013,1,70067
944.033,1,69958
946.051,1,69962
948.070,1,69848
950.088,1,69857
952.105,1,70227
954.122,1,69612
956.138,1,69715
958.154,1,69836
960.169,1,69845
962.184,1,69884
964.199,1,69967
966.213,1,71294
968.226,1,70124
970.239,1,70036
972.252,1,70315
974.264,1,70656
976.275,1,70759
978.286,1,71251
980.297,1,71578
982.307,1,72878
984.316,1,73655
986.326,1,75148
988.334,1,76965
990.342,1,78903
992.350,1,80263
994.357,1,81428
996.364,1,81017
998.370,1,79424
1000.376,1,77594
1002.381,1,75663
1004.386,1,73911
1006.390,1,72709
1008.394,1,71415
1010.398,1,70548
1012.401,1,70195
1014.403,1,69674
1016.405,1,69125
1018.406,1,68963
1020.407,1,68691
1022.408,1,68374
1024.408,1,68381
1026.408,1,68254
1028.407,1,68275
1030.405,1,68410
1032.403,1,68189
1034.401,1,68451
1036.398,1,68400
1038.395,1,68483
1040.391,1,68095
1042.387,1,68154
1044.382,1,68061
1046.377,1,68236
1048.371,1,68153
1050.365,1,68441
1052.358,1,68367
1054.351,1,68551
1056.344,1,68390
1058.336,1,68641
1060.327,1,68820
1062.318,1,69294
1064.309,1,69295
1066.299,1,69496
1068.288,1,70017
1070.277,1,70411
1072.266,1,70997
1074.254,1,71642
1076.242,1,72175
1078.229,1,72786
1080.216,1,73013
1082.202,1,73234
1084.188,1,72856
1086.173,1,72658
1088.158,1,71825
1090.142,1,71223
1092.126,1,70550
1094.110,1,69984
1096.093,1,69504
1098.075,1,69300
1100.057,1,69000
1102.039,1,68841
1104.020,1,68419
1106.000,1,68389
1107.980,1,68158
1109.960,1,67915
1111.939,1,68197
1113.918,1,68076
1115.896,1,67972
1117.874,1,67843
1119.851,1,67760
1121.828,1,67689
1123.805,1,67745
1125.781,1,67457
1127.756,1,67618
1129.731,1,67662
1131.705,1,67705
1133.679,1,67517
1135.653,1,67389
1137.626,1,67382
1139.599,1,67529
1141.571,1,67507
1143.543,1,67321
1145.514,1,67474
1147.485,1,67470
1149.455,1,67333
1151.425,1,67483
1153.394,1,67525
1155.363,1,67466
1157.331,1,67464
1159.299,1,67500
1161.267,1,67325
1163.234,1,67471
1165.201,1,67463
1167.167,1,67359
1169.132,1,67428
1171.097,1,67411
1173.062,1,67214
1175.026,1,67480
1176.990,1,67263
1178.954,1,67404
1180.916,1,67290
1182.879,1,67292
1184.841,1,67295
1186.802,1,67359
1188.763,1,67182
1190.724,1,67222
1192.684,1,67396
1194.643,1,67150
1196.602,1,67094
1198.561,1,67157
1200.519,1,67326
1202.477,1,67011
1204.434,1,67174
1206.391,1,67141
1208.348,1,67244
1210.304,1,67177
1212.259,1,67378
1214.214,1,67393
1216.169,1,67420
1218.123,1,67280
1220.076,1,67242
1222.029,1,67201
1223.982,1,67289
1225.934,1,67112
1227.886,1,67153
1229.837,1,67166
1231.788,1,66983
1233.739,1,67234
1235.688,1,67168
1237.638,1,67150
1239.587,1,67255
1241.535,1,66954
1243.484,1,67178
1245.431,1,67236
1247.378,1,66945
1249.325,1,67113
1251.271,1,67117
1253.217,1,67074
1255.162,1,67197
1257.107,1,67166
1259.052,1,67090
1260.996,1,67027
1262.939,1,67072
1264.882,1,67045
1266.825,1,67090
1268.767,1,67152
1270.709,1,67165
1272.650,1,67045
1274.591,1,66938
1276.531,1,67073
1278.471,1,67122
1280.410,1,66868
1282.349,1,67043
1284.288,1,66798
1286.226,1,67001
1288.163,1,66923
1290.100,1,66996
1292.037,1,67018
1293.973,1,67050
1295.909,1,66962
1297.844,1,66930
1299.779,1,66931
1301.714,1,66811
1303.647,1,66910
1305.581,1,66862
1307.514,1,66861
1309.447,1,66858
1311.379,1,66874
1313.310,1,66838
1315.242,1,66819
1317.172,1,66994
1319.103,1,66878
1321.032,1,66896
1322.962,1,66755
1324.891,1,66976
1326.819,1,66751
1328.747,1,66738
1330.675,1,66888
1332.602,1,66903
1334.529,1,66550
1336.455,1,66601
1338.381,1,66697
1340.306,1,66851
1342.231,1,66779
1344.156,1,66882
1346.080,1,66836
1348.003,1,56050
1349.926,1,66572
1351.849,1,66626
1353.771,1,66735
1355.693,1,66689
1357.614,1,66555
1359.535,1,66611
1361.455,1,66652
1363.375,1,66650
1365.295,1,66560
1367.214,1,66612
1369.132,1,66683
1371.051,1,66630
1372.968,1,66684
1374.885,1,66557
1376.802,1,66664
1378.719,1,66585
1380.635,1,66909
1382.550,1,66676
1384.465,1,66546
1386.380,1,66609
1388.294,1,66758
1390.207,1,66460
1392.121,1,66443
1394.033,1,66531
1395.946,1,66559
