1176.150,1,4569870
1178.120,1,4313010
1180.090,1,4252055
1182.059,1,4252150
1184.028,1,4242678
1185.997,1,4237863
1187.965,1,4239922
1189.932,1,4236321
1191.899,1,4237319
1193.866,1,4238596
1195.832,1,4238488
1197.798,1,4240805
1199.763,1,4240883
1201.728,1,4242193
1203.692,1,4240265
1205.656,1,4241494
1207.619,1,4239760
1209.582,1,4239711
1211.545,1,4239527
1213.507,1,4238598
1215.468,1,4238865
1217.429,1,4237296
1219.390,1,4235626
1221.350,1,4236957
1223.310,1,4235637
1225.269,1,4237205
1227.227,1,4237874
1229.186,1,4239944
1231.144,1,4241923
1233.101,1,4246705
1235.058,1,4252891
1237.014,1,4259497
1238.970,1,4271781
1240.926,1,4282592
1242.881,1,4292768
1244.835,1,4306486
1246.789,1,4313249
1248.743,1,4315941
1250.696,1,4316491
1252.649,1,4317542
1254.601,1,4318000
1256.553,1,4316453
1258.504,1,4316633
1260.455,1,4314192
1262.405,1,4311307
1264.355,1,4312283
1266.305,1,4308561
1268.254,1,4305293
1270.202,1,4298211
1272.150,1,4298357
1274.098,1,4297726
1276.045,1,4301381
1277.992,1,4311375
1279.938,1,4325504
1281.884,1,4337287
1283.829,1,4353785
1285.774,1,4369197
1287.718,1,4378416
1289.662,1,4382396
1291.606,1,4381982
1293.549,1,4375975
1295.492,1,4367541
1297.434,1,4355913
1299.375,1,4345658
1301.317,1,4336886
1303.257,1,4325036
1305.198,1,4314323
1307.137,1,4306894
1309.077,1,4297732
1311.016,1,4285629
1312.954,1,4270402
1314.892,1,4258387
1316.830,1,4242965
1318.767,1,4229979
1320.703,1,4217978
1322.640,1,4204344
1324.575,1,4194640
1326.511,1,4186081
1328.445,1,4172288
1330.380,1,4169575
1332.314,1,4161417
1334.247,1,4156397
1336.180,1,4151691
1338.113,1,4148873
1340.045,1,4143614
1341.976,1,4141551
1343.908,1,4136181
1345.838,1,4136919
1347.769,1,4135043
1349.698,1,4132580
1351.628,1,4132565
1353.557,1,4132666
1355.485,1,4132629
1357.413,1,4135308
1359.341,1,4136203
1361.268,1,4140780
1363.194,1,4141460
1365.121,1,4142213
1367.046,1,4146956
1368.972,1,4146813
1370.896,1,4152122
1372.821,1,4157080
1374.745,1,4157737
1376.668,1,4160215
1378.591,1,4161911
1380.514,1,4164609
1382.436,1,4166395
1384.358,1,4166855
1386.279,1,4169508
1388.200,1,4173823
1390.120,1,4172783
1392.040,1,4176251
1393.959,1,4176286
1395.878,1,4177001
1397.797,1,4175519
1399.715,1,4177935
1401.632,1,4174801
1403.550,1,4177203
1405.466,1,4173334
1407.383,1,4171495
1409.298,1,4170280
1411.214,1,4168684
1413.129,1,4167383
1415.043,1,4166181
1416.957,1,4165639
1418.871,1,4164514
1420.784,1,4162744
1422.697,1,4162320
1424.609,1,4164221
1426.521,1,4163166
1428.432,1,4165910
1430.343,1,4163284
1432.253,1,4165737
1434.163,1,4166511
1436.073,1,4167107
1437.982,1,4172986
1439.891,1,4176486
1441.799,1,4184005
1443.707,1,4193877
1445.614,1,4208136
1447.521,1,4224299
1449.427,1,4245209
1451.333,1,4261509
1453.239,1,4278227
1455.144,1,4285389
1457.048,1,4291547
1458.953,1,4290587
1460.856,1,4286591
1462.760,1,4289357
1464.663,1,4293448
1466.565,1,4300667
1468.467,1,4308837
1470.369,1,4323700
1472.270,1,4343249
1474.170,1,4366957
1476.071,1,4390566
1477.970,1,4417809
1479.870,1,4429897
1481.769,1,4420378
1483.667,1,4381099
1485.565,1,4339634
1487.462,1,4303313
1489.360,1,4271760
1491.256,1,4250743
1493.152,1,4233582
1495.048,1,4220835
1496.944,1,4211750
1498.839,1,4205050
1500.733,1,4202591
1502.627,1,4200224
1504.521,1,4200100
1506.414,1,4198016
1508.306,1,4202065
1510.199,1,4202928
1512.090,1,4204635
1513.982,1,4207897
1515.873,1,4208021
1517.763,1,4212895
1519.653,1,4216059
1521.543,1,4219325
1523.432,1,4224703
1525.321,1,4228593
1527.209,1,4231667
1529.097,1,4239099
1530.984,1,4241268
1532.871,1,4246592
1534.758,1,4250414
1536.644,1,4253095
1538.530,1,4257701
1540.415,1,4263335
1542.300,1,4266603
1544.184,1,4273548
1546.068,1,4279425
1547.951,1,4284835
1549.834,1,4291217
1551.717,1,4300962
1553.599,1,4305214
1555.481,1,4316020
1557.362,1,4323199
1559.243,1,4328807
1561.123,1,4335694
1563.003,1,4344937
1564.883,1,4353705
1566.762,1,4361568
1568.641,1,4372547
1570.519,1,4383899
1572.397,1,4392048
1574.274,1,4404408
1576.151,1,4413452
1578.028,1,4427202
1579.904,1,4442406
1581.779,1,4455910
1583.654,1,4472285
1585.529,1,4489079
1587.403,1,4506846
1589.277,1,4521357
1591.151,1,4541482
1593.024,1,4558522
1594.896,1,4578306
1596.769,1,4597382
1598.640,1,4616428
1600.512,1,4638432
1602.382,1,4657898
1604.253,1,4680927
1606.123,1,4703100
1607.992,1,4726673
1609.861,1,4748723
1611.730,1,4772592
1613.598,1,4794621
1615.466,1,4816438
1617.334,1,4841677
1619.201,1,4860915
1621.067,1,4881457
1622.933,1,4903392
1624.799,1,4920025
1626.664,1,4938027
1628.529,1,4953225
1630.393,1,4969778
1632.257,1,4979165
1634.121,1,4983639
1635.984,1,4985469
1637.846,1,5002505
1639.709,1,5007463
1641.570,1,5008353
1643.432,1,5006101
1645.293,1,5004627
1647.153,1,4995446
1649.013,1,4989405
1650.873,1,4980846
1652.732,1,4968024
1654.591,1,4957073
1656.449,1,4943815
1658.307,1,4927764
1660.165,1,4915931
