1176.150,1,1505827
1178.120,1,1415563
1180.090,1,1388394
1182.059,1,1386106
1184.028,1,1378268
1185.997,1,1374552
1187.965,1,1372608
1189.932,1,1370038
1191.899,1,1367868
1193.866,1,1368403
1195.832,1,1367213
1197.798,1,1367969
1199.763,1,1366843
1201.728,1,1368111
1203.692,1,1367268
1205.656,1,1368321
1207.619,1,1366856
1209.582,1,1368692
1211.545,1,1368373
1213.507,1,1368396
1215.468,1,1369256
1217.429,1,1370124
1219.390,1,1371311
1221.350,1,1372649
1223.310,1,1375059
1225.269,1,1378865
1227.227,1,1382227
1229.186,1,1388647
1231.144,1,1396809
1233.101,1,1408031
1235.058,1,1423873
1237.014,1,1447085
1238.970,1,1481556
1240.926,1,1523671
1242.881,1,1570922
1244.835,1,1614376
1246.789,1,1645215
1248.743,1,1659696
1250.696,1,1662953
1252.649,1,1664478
1254.601,1,1666473
1256.553,1,1667488
1258.504,1,1666221
1260.455,1,1662738
1262.405,1,1658708
1264.355,1,1655931
1266.305,1,1650151
1268.254,1,1645091
1270.202,1,1634459
1272.150,1,1629697
1274.098,1,1632086
1276.045,1,1650420
1277.992,1,1686129
1279.938,1,1736016
1281.884,1,1798793
1283.829,1,1861675
1285.774,1,1919094
1287.718,1,1965339
1289.662,1,1994786
1291.606,1,2004000
1293.549,1,2001490
1295.492,1,1979690
1297.434,1,1951978
1299.375,1,1919518
1301.317,1,1885914
1303.257,1,1860328
1305.198,1,1837355
1307.137,1,1816435
1309.077,1,1794646
1311.016,1,1762866
1312.954,1,1726535
1314.892,1,1685063
1316.830,1,1642177
1318.767,1,1598372
1320.703,1,1559785
1322.640,1,1524537
1324.575,1,1495193
1326.511,1,1469460
1328.445,1,1444724
1330.380,1,1422148
1332.314,1,1403302
1334.247,1,1389641
1336.180,1,1377431
1338.113,1,1369547
1340.045,1,1360108
1341.976,1,1356972
1343.908,1,1353114
1345.838,1,1349579
1347.769,1,1346169
1349.698,1,1345566
1351.628,1,1345147
1353.557,1,1344585
1355.485,1,1346647
1357.413,1,1348935
1359.341,1,1349502
1361.268,1,1352077
1363.194,1,1352135
1365.121,1,1354724
1367.046,1,1355404
1368.972,1,1355988
1370.896,1,1357088
1372.821,1,1357706
1374.745,1,1357898
1376.668,1,1358222
1378.591,1,1358510
1380.514,1,1360301
1382.436,1,1361039
1384.358,1,1362733
1386.279,1,1365938
1388.200,1,1368598
1390.120,1,1372853
1392.040,1,1376226
1393.959,1,1380444
1395.878,1,1385199
1397.797,1,1388008
1399.715,1,1393748
1401.632,1,1400912
1403.550,1,1397206
1405.466,1,1396351
1407.383,1,1396815
1409.298,1,1397890
1411.214,1,1397396
1413.129,1,1399344
1415.043,1,1398877
1416.957,1,1399728
1418.871,1,1399934
1420.784,1,1400234
1422.697,1,1400721
1424.609,1,1402797
1426.521,1,1404814
1428.432,1,1407960
1430.343,1,1411945
1432.253,1,1417221
1434.163,1,1422915
1436.073,1,1429614
1437.982,1,1438709
1439.891,1,1449912
1441.799,1,1469500
1443.707,1,1495561
1445.614,1,1536258
1447.521,1,1588309
1449.427,1,1652305
1451.333,1,1715845
1453.239,1,1769310
1455.144,1,1799532
1457.048,1,1806708
1458.953,1,1802710
1460.856,1,1798212
1462.760,1,1798701
1464.663,1,1804073
1466.565,1,1812982
1468.467,1,1833534
