1176.150,1,1528423
1178.120,1,1440315
1180.090,1,1414680
1182.059,1,1412352
1184.028,1,1404816
1185.997,1,1399560
1187.965,1,1398905
1189.932,1,1396129
1191.899,1,1396199
1193.866,1,1395001
1195.832,1,1392481
1197.798,1,1393110
1199.763,1,1393115
1201.728,1,1392680
1203.692,1,1393339
1205.656,1,1393354
1207.619,1,1393149
1209.582,1,1393339
1211.545,1,1393131
1213.507,1,1394511
1215.468,1,1395128
1217.429,1,1395972
1219.390,1,1397472
1221.350,1,1401381
1223.310,1,1404173
1225.269,1,1408019
1227.227,1,1413267
1229.186,1,1421739
1231.144,1,1431303
1233.101,1,1445174
1235.058,1,1465291
1237.014,1,1495083
1238.970,1,1537689
1240.926,1,1584401
1242.881,1,1633085
1244.835,1,1672942
1246.789,1,1692255
1248.743,1,1701069
1250.696,1,1702580
1252.649,1,1703196
1254.601,1,1705832
1256.553,1,1704925
1258.504,1,1702598
1260.455,1,1700046
1262.405,1,1694620
1264.355,1,1692286
1266.305,1,1686158
1268.254,1,1676582
1270.202,1,1667664
1272.150,1,1666574
1274.098,1,1677784
1276.045,1,1706701
1277.992,1,1753344
1279.938,1,1813652
1281.884,1,1879228
1283.829,1,1942393
1285.774,1,1994502
1287.718,1,2033349
1289.662,1,2052804
1291.606,1,2055073
1293.549,1,2040833
1295.492,1,2013073
1297.434,1,1981386
1299.375,1,1949133
1301.317,1,1916782
1303.257,1,1892120
1305.198,1,1868916
1307.137,1,1847679
1309.077,1,1818878
1311.016,1,1783857
1312.954,1,1742671
1314.892,1,1696132
1316.830,1,1651988
1318.767,1,1608741
1320.703,1,1571469
1322.640,1,1538215
1324.575,1,1510016
1326.511,1,1485053
1328.445,1,1462152
1330.380,1,1443243
1332.314,1,1423751
1334.247,1,1410222
1336.180,1,1400294
1338.113,1,1392927
1340.045,1,1385182
1341.976,1,1380674
1343.908,1,1377193
1345.838,1,1374585
1347.769,1,1371990
1349.698,1,1371430
1351.628,1,1371048
1353.557,1,1372732
1355.485,1,1374491
1357.413,1,1375814
1359.341,1,1377604
1361.268,1,1378683
1363.194,1,1380367
1365.121,1,1381942
1367.046,1,1383028
1368.972,1,1382806
1370.896,1,1385091
1372.821,1,1384567
1374.745,1,1385218
1376.668,1,1386828
1378.591,1,1387927
1380.514,1,1388438
1382.436,1,1390366
1384.358,1,1392814
1386.279,1,1395599
1388.200,1,1399695
1390.120,1,1402716
1392.040,1,1407690
1393.959,1,1410527
1395.878,1,1416701
1397.797,1,1420063
1399.715,1,1423017
1401.632,1,1425747
1403.550,1,1427023
1405.466,1,1426582
1407.383,1,1426664
1409.298,1,1427395
1411.214,1,1429325
1413.129,1,1429733
1415.043,1,1430158
1416.957,1,1430070
1418.871,1,1431202
1420.784,1,1431721
1422.697,1,1431473
1424.609,1,1434072
1426.521,1,1436067
1428.432,1,1440026
1430.343,1,1444055
1432.253,1,1448773
1434.163,1,1456128
1436.073,1,1463235
1437.982,1,1474907
1439.891,1,1489814
1441.799,1,1515076
1443.707,1,1550176
1445.614,1,1598069
1447.521,1,1660034
1449.427,1,1727694
1451.333,1,1787635
1453.239,1,1830454
1455.144,1,1849232
1457.048,1,1846456
1458.953,1,1842058
1460.856,1,1841430
1462.760,1,1842206
1464.663,1,1850453
1466.565,1,1865143
1468.467,1,1897735
1470.369,1,1947640
1472.270,1,2009186
1474.170,1,2085988
1476.071,1,2177613
1477.970,1,2264025
1479.870,1,2293323
1481.769,1,2224441
1483.667,1,2080866
1485.565,1,1925306
1487.462,1,1792449
1489.360,1,1687208
1491.256,1,1604498
1493.152,1,1543840
1495.048,1,1497666
1496.944,1,1465349
1498.839,1,1440734
1500.733,1,1421847
1502.627,1,1407228
1504.521,1,1398701
1506.414,1,1391991
1508.306,1,1386312
1510.199,1,1383258
1512.090,1,1380152
1513.982,1,1376993
1515.873,1,1375309
1517.763,1,1374306
1519.653,1,1373294
1521.543,1,1373681
1523.432,1,1373047
1525.321,1,1372824
1527.209,1,1372896
1529.097,1,1374152
1530.984,1,1373629
1532.871,1,1374481
1534.758,1,1376611
1536.644,1,1377103
1538.530,1,1377809
1540.415,1,1379516
1542.300,1,1379817
1544.184,1,1382646
1546.068,1,1384371
1547.951,1,1385433
1549.834,1,1387533
1551.717,1,1390671
1553.599,1,1392715
1555.481,1,1395727
1557.362,1,1397989
1559.243,1,1399980
1561.123,1,1402829
1563.003,1,1406583
1564.883,1,1409718
1566.762,1,1414343
1568.641,1,1418234
1570.519,1,1421607
1572.397,1,1424548
1574.274,1,1428471
1576.151,1,1431213
1578.028,1,1436926
1579.904,1,1442463
1581.779,1,1446804
1583.654,1,1452394
1585.529,1,1458554
1587.403,1,1465323
1589.277,1,1470263
1591.151,1,1478752
1593.024,1,1486148
1594.896,1,1492936
1596.769,1,1501196
1598.640,1,1507951
1600.512,1,1517846
1602.382,1,1526789
1604.253,1,1534701
1606.123,1,1544058
1607.992,1,1552161
1609.861,1,1562618
1611.730,1,1572484
1613.598,1,1581140
1615.466,1,1591241
1617.334,1,1600587
