1176.150,1,57241
1178.120,1,53135
1180.090,1,52145
1182.059,1,52315
1184.028,1,52212
1185.997,1,52230
1187.965,1,52108
1189.932,1,52075
1191.899,1,52203
1193.866,1,52050
1195.832,1,52127
1197.798,1,52247
1199.763,1,52122
1201.728,1,52190
1203.692,1,52060
1205.656,1,52183
1207.619,1,52238
1209.582,1,52313
1211.545,1,52219
1213.507,1,52234
1215.468,1,52238
1217.429,1,52273
1219.390,1,52092
1221.350,1,52129
1223.310,1,52102
1225.269,1,52159
1227.227,1,52215
1229.186,1,52243
1231.144,1,52197
1233.101,1,52162
1235.058,1,52163
1237.014,1,52167
1238.970,1,52309
1240.926,1,52265
1242.881,1,52242
1244.835,1,52350
1246.789,1,52298
1248.743,1,52331
1250.696,1,52292
1252.649,1,52256
1254.601,1,52439
1256.553,1,52316
1258.504,1,52230
1260.455,1,52286
1262.405,1,52288
1264.355,1,52384
1266.305,1,52316
1268.254,1,52315
1270.202,1,52373
1272.150,1,52389
1274.098,1,52337
1276.045,1,52456
1277.992,1,52394
1279.938,1,52296
1281.884,1,52337
1283.829,1,52334
1285.774,1,52405
1287.718,1,52390
1289.662,1,52484
1291.606,1,52410
1293.549,1,52357
1295.492,1,52253
1297.434,1,52348
1299.375,1,52353
1301.317,1,52248
1303.257,1,52381
1305.198,1,52254
1307.137,1,52287
1309.077,1,52350
1311.016,1,52391
1312.954,1,52360
1314.892,1,52457
1316.830,1,52341
1318.767,1,52412
1320.703,1,52429
1322.640,1,52220
1324.575,1,52271
1326.511,1,52355
1328.445,1,52187
1330.380,1,52438
1332.314,1,52344
1334.247,1,52265
1336.180,1,52175
1338.113,1,52325
1340.045,1,52298
1341.976,1,52178
1343.908,1,52341
1345.838,1,52323
1347.769,1,52226
1349.698,1,52218
1351.628,1,52214
1353.557,1,52313
1355.485,1,52168
1357.413,1,52143
1359.341,1,52130
1361.268,1,52047
1363.194,1,52131
1365.121,1,52121
1367.046,1,52120
1368.972,1,52078
1370.896,1,52139
1372.821,1,52083
1374.745,1,52074
1376.668,1,52143
1378.591,1,52149
1380.514,1,52135
1382.436,1,51995
1384.358,1,52051
1386.279,1,52131
1388.200,1,52147
1390.120,1,52089
1392.040,1,52126
1393.959,1,52092
1395.878,1,52224
1397.797,1,52178
1399.715,1,52256
1401.632,1,52309
1403.550,1,52266
1405.466,1,52208
1407.383,1,52207
1409.298,1,52173
1411.214,1,52359
1413.129,1,52320
1415.043,1,52166
1416.957,1,52173
1418.871,1,52286
1420.784,1,52238
1422.697,1,52153
1424.609,1,52219
1426.521,1,52126
1428.432,1,52232
1430.343,1,52163
1432.253,1,52339
1434.163,1,52226
1436.073,1,52293
1437.982,1,52241
1439.891,1,52288
