1176.150,1,13323774
1178.120,1,13139578
1180.090,1,13114957
1182.059,1,13123911
1184.028,1,13111171
1185.997,1,13081913
1187.965,1,13069040
1189.932,1,13056477
1191.899,1,13038076
1193.866,1,13043094
1195.832,1,13030300
1197.798,1,13029775
1199.763,1,13031162
1201.728,1,13066968
1203.692,1,13107985
1205.656,1,13175865
1207.619,1,13256094
1209.582,1,13339437
1211.545,1,13404228
1213.507,1,13422111
1215.468,1,13393216
1217.429,1,13327567
1219.390,1,13253078
1221.350,1,13198611
1223.310,1,13147614
1225.269,1,13127913
1227.227,1,13115352
1229.186,1,13130824
1231.144,1,13132150
1233.101,1,13163275
1235.058,1,13187222
1237.014,1,13220556
1238.970,1,13265222
1240.926,1,13302505
1242.881,1,13345400
1244.835,1,13404444
1246.789,1,13428235
1248.743,1,13470685
1250.696,1,13493082
1252.649,1,13505589
1254.601,1,13527045
1256.553,1,13528950
1258.504,1,13531726
1260.455,1,13526756
1262.405,1,13526967
1264.355,1,13541113
1266.305,1,13562474
1268.254,1,13588253
1270.202,1,13604046
1272.150,1,13628267
1274.098,1,13642181
1276.045,1,13636005
1277.992,1,13641546
1279.938,1,13637625
1281.884,1,13636450
1283.829,1,13634758
1285.774,1,13641105
1287.718,1,13637853
1289.662,1,13640034
1291.606,1,13631742
1293.549,1,13646793
1295.492,1,13633872
1297.434,1,13642974
1299.375,1,13649523
1301.317,1,13658899
1303.257,1,13673358
1305.198,1,13688606
1307.137,1,13711729
1309.077,1,13730444
1311.016,1,13745808
1312.954,1,13754183
1314.892,1,13751332
1316.830,1,13766908
1318.767,1,13770091
1320.703,1,13771645
1322.640,1,13755864
1324.575,1,13750237
1326.511,1,13730346
1328.445,1,13695711
1330.380,1,13673336
1332.314,1,13649088
1334.247,1,13629946
1336.180,1,13626679
1338.113,1,13626651
1340.045,1,13638489
1341.976,1,13651157
1343.908,1,13661777
1345.838,1,13648712
1347.769,1,13606335
1349.698,1,13552258
1351.628,1,13469151
1353.557,1,13378044
1355.485,1,13276243
1357.413,1,13192751
1359.341,1,13113238
1361.268,1,13059443
1363.194,1,13016198
1365.121,1,12998184
1367.046,1,12973852
1368.972,1,12960347
1370.896,1,12947843
1372.821,1,12944786
1374.745,1,12928419
1376.668,1,12917467
1378.591,1,12911687
1380.514,1,12917462
1382.436,1,12921868
1384.358,1,12937460
1386.279,1,12968345
1388.200,1,13004529
1390.120,1,13047842
1392.040,1,13096074
1393.959,1,13135218
1395.878,1,13170488
1397.797,1,13211840
1399.715,1,13245343
1401.632,1,13270829
1403.550,1,13299333
1405.466,1,13319728
1407.383,1,13333149
1409.298,1,13340150
1411.214,1,13345195
1413.129,1,13349638
1415.043,1,13346884
1416.957,1,13349837
1418.871,1,13346913
1420.784,1,13342957
1422.697,1,13352226
1424.609,1,13360403
1426.521,1,13359387
1428.432,1,13356180
1430.343,1,13328794
1432.253,1,13314876
1434.163,1,13315687
1436.073,1,13339186
1437.982,1,13399914
1439.891,1,13478385
1441.799,1,13599937
1443.707,1,13706557
