188.820,1,262854
191.024,1,242243
193.227,1,237293
195.430,1,237972
197.632,1,236752
199.833,1,236529
202.034,1,236684
204.235,1,236576
206.435,1,236693
208.634,1,236716
210.833,1,236746
213.031,1,236965
215.229,1,236842
217.426,1,236943
219.623,1,236868
221.819,1,236827
224.015,1,236744
226.210,1,236907
228.404,1,236803
230.598,1,236654
232.792,1,236790
234.984,1,236836
237.177,1,236729
239.368,1,236647
241.560,1,236798
243.750,1,236890
245.940,1,236638
248.130,1,236714
250.319,1,236669
252.507,1,236626
254.695,1,236705
256.883,1,236689
259.069,1,236812
261.256,1,236798
263.441,1,236707
265.627,1,236711
267.811,1,236781
269.995,1,236826
272.179,1,236681
274.362,1,236868
276.544,1,236838
278.726,1,236838
280.908,1,236870
283.088,1,236822
285.269,1,236785
287.448,1,236825
289.628,1,236887
291.806,1,236721
293.984,1,236837
296.162,1,236876
298.339,1,236845
300.515,1,236782
302.691,1,236787
304.867,1,236915
307.042,1,236912
309.216,1,236793
311.390,1,236873
313.563,1,236849
315.736,1,236745
317.908,1,236839
320.080,1,236757
322.251,1,236761
324.421,1,236814
326.591,1,236804
328.761,1,236813
330.930,1,236802
333.098,1,236806
335.266,1,236746
337.433,1,236734
339.600,1,236880
341.766,1,236857
343.932,1,236777
346.097,1,236840
348.262,1,236819
350.426,1,236815
352.589,1,236831
354.752,1,236811
356.915,1,236846
359.077,1,236820
361.238,1,236780
363.399,1,236733
365.559,1,236853
367.719,1,236875
369.878,1,236837
372.037,1,236761
374.195,1,236824
376.353,1,236967
378.510,1,236967
380.667,1,236807
382.823,1,236787
384.978,1,236880
387.133,1,236790
389.288,1,236849
391.441,1,236915
393.595,1,236759
395.748,1,236745
397.900,1,236831
400.052,1,236813
402.203,1,236781
404.354,1,236943
406.504,1,236726
408.654,1,236908
410.803,1,236728
412.951,1,236949
415.099,1,236798
417.247,1,236834
419.394,1,236685
421.540,1,236774
423.686,1,236828
425.832,1,236915
427.977,1,236884
430.121,1,236813
432.265,1,236796
434.408,1,236792
436.551,1,236835
438.693,1,236719
440.835,1,236740
442.976,1,236883
445.117,1,236776
447.257,1,236840
449.396,1,236843
451.535,1,236847
453.674,1,236749
455.812,1,236832
457.949,1,236735
460.086,1,236786
462.223,1,236770
464.359,1,237031
466.494,1,236823
468.629,1,236768
470.763,1,236811
472.897,1,236711
475.030,1,236809
477.163,1,236942
479.295,1,236827
481.427,1,236810
483.558,1,236713
485.689,1,236817
487.819,1,236848
489.948,1,236799
492.078,1,236857
494.206,1,236751
496.334,1,236738
