1176.150,1,1051632
1178.120,1,969082
1180.090,1,949263
1182.059,1,951135
1184.028,1,946543
1185.997,1,945763
1187.965,1,946012
1189.932,1,945330
1191.899,1,946795
1193.866,1,946455
1195.832,1,946449
1197.798,1,946967
1199.763,1,947195
1201.728,1,947545
1203.692,1,946934
1205.656,1,947382
1207.619,1,946912
1209.582,1,947121
1211.545,1,946810
1213.507,1,946815
1215.468,1,946876
1217.429,1,946986
1219.390,1,946770
1221.350,1,946340
1223.310,1,946694
1225.269,1,946646
1227.227,1,946328
1229.186,1,946646
1231.144,1,946500
1233.101,1,946493
1235.058,1,946291
1237.014,1,946443
1238.970,1,946662
1240.926,1,946472
1242.881,1,946346
1244.835,1,946842
1246.789,1,947094
1248.743,1,946897
1250.696,1,946684
1252.649,1,947268
1254.601,1,947096
1256.553,1,947279
1258.504,1,946761
1260.455,1,947183
1262.405,1,946979
1264.355,1,947197
1266.305,1,947021
1268.254,1,947131
1270.202,1,946867
1272.150,1,947299
1274.098,1,946912
1276.045,1,947008
1277.992,1,946907
1279.938,1,947068
1281.884,1,946929
1283.829,1,946768
1285.774,1,946948
1287.718,1,946898
1289.662,1,946878
1291.606,1,946774
1293.549,1,946856
1295.492,1,947065
1297.434,1,946687
1299.375,1,947007
1301.317,1,946779
1303.257,1,947018
1305.198,1,947053
1307.137,1,946994
1309.077,1,946907
1311.016,1,947230
1312.954,1,947000
1314.892,1,946895
1316.830,1,946793
1318.767,1,947192
1320.703,1,946850
1322.640,1,946930
1324.575,1,946809
1326.511,1,946990
1328.445,1,947127
1330.380,1,946996
1332.314,1,946650
1334.247,1,947168
1336.180,1,946885
1338.113,1,946855
1340.045,1,946832
1341.976,1,947003
1343.908,1,946809
1345.838,1,946950
1347.769,1,946774
1349.698,1,947097
1351.628,1,947174
1353.557,1,947038
1355.485,1,946816
1357.413,1,947043
1359.341,1,946875
1361.268,1,947163
1363.194,1,946785
1365.121,1,947002
1367.046,1,947023
1368.972,1,946955
1370.896,1,946739
1372.821,1,947099
1374.745,1,946958
1376.668,1,947070
1378.591,1,946722
1380.514,1,947315
1382.436,1,946670
1384.358,1,946942
1386.279,1,946951
1388.200,1,947003
1390.120,1,946904
1392.040,1,947180
1393.959,1,946828
1395.878,1,946808
1397.797,1,946718
1399.715,1,947132
1401.632,1,946751
1403.550,1,947125
1405.466,1,946840
1407.383,1,947003
1409.298,1,946651
1411.214,1,947129
1413.129,1,946918
1415.043,1,946782
1416.957,1,946677
1418.871,1,947031
1420.784,1,946668
1422.697,1,946939
1424.609,1,946620
1426.521,1,947075
1428.432,1,946822
1430.343,1,946807
1432.253,1,946728
1434.163,1,947106
1436.073,1,946881
1437.982,1,946961
1439.891,1,946752
1441.799,1,946945
1443.707,1,946860
1445.614,1,946717
1447.521,1,946957
1449.427,1,946983
1451.333,1,946531
1453.239,1,946965
1455.144,1,946757
1457.048,1,947353
1458.953,1,946702
1460.856,1,946793
1462.760,1,946759
1464.663,1,946934
1466.565,1,946735
1468.467,1,946848
1470.369,1,946853
1472.270,1,946862
1474.170,1,946862
1476.071,1,946773
1477.970,1,946814
1479.870,1,946796
1481.769,1,946738
1483.667,1,946918
1485.565,1,946734
1487.462,1,946800
1489.360,1,946728
1491.256,1,946648
1493.152,1,946825
1495.048,1,946617
1496.944,1,946923
1498.839,1,947006
1500.733,1,946906
1502.627,1,947120
1504.521,1,946837
1506.414,1,946539
1508.306,1,946734
1510.199,1,946818
1512.090,1,947089
1513.982,1,947052
1515.873,1,946789
1517.763,1,946964
1519.653,1,946792
1521.543,1,946778
1523.432,1,946649
1525.321,1,946997
1527.209,1,946805
1529.097,1,946930
1530.984,1,946522
1532.871,1,947217
1534.758,1,946854
1536.644,1,946949
1538.530,1,946859
1540.415,1,947051
1542.300,1,946794
1544.184,1,947063
1546.068,1,946701
1547.951,1,947069
1549.834,1,946560
1551.717,1,946883
1553.599,1,946661
1555.481,1,947067
1557.362,1,946958
1559.243,1,946743
1561.123,1,946694
1563.003,1,947022
1564.883,1,946656
1566.762,1,946825
1568.641,1,946729
1570.519,1,947227
1572.397,1,946757
1574.274,1,947072
1576.151,1,946636
1578.028,1,947125
1579.904,1,946637
1581.779,1,946863
1583.654,1,946814
1585.529,1,947184
1587.403,1,947057
1589.277,1,946863
1591.151,1,946858
1593.024,1,946844
1594.896,1,946896
1596.769,1,946603
1598.640,1,946868
1600.512,1,947098
1602.382,1,946979
1604.253,1,947009
1606.123,1,946886
1607.992,1,946883
1609.861,1,946876
1611.730,1,946888
1613.598,1,946912
1615.466,1,947133
1617.334,1,946805
1619.201,1,946796
1621.067,1,946666
1622.933,1,946874
1624.799,1,946701
1626.664,1,946923
1628.529,1,946782
1630.393,1,947106
1632.257,1,946963
1634.121,1,946799
1635.984,1,946623
1637.846,1,947100
1639.709,1,946763
1641.570,1,946819
1643.432,1,946711
1645.293,1,947103
1647.153,1,946800
1649.013,1,947170
1650.873,1,946998
1652.732,1,947038
1654.591,1,946899
1656.449,1,946733
1658.307,1,946744
1660.165,1,947265
1662.022,1,946887
1663.878,1,946635
1665.734,1,946626
1667.590,1,947280
1669.446,1,946668
1671.300,1,946928
1673.155,1,946779
1675.009,1,946917
1676.863,1,946926
1678.716,1,946984
1680.569,1,946837
1682.421,1,946832
1684.273,1,946665
1686.124,1,946753
1687.976,1,946602
1689.826,1,947005
1691.676,1,947015
1693.526,1,947012
1695.376,1,946972
1697.225,1,947041
1699.073,1,946989
1700.921,1,946800
1702.769,1,946851
1704.616,1,946963
1706.463,1,947019
1708.309,1,946860
1710.155,1,946774
1712.001,1,947012
1713.846,1,946702
1715.691,1,946963
1717.535,1,946914
1719.379,1,947125
1721.222,1,946795
1723.065,1,947044
1724.908,1,946713
1726.750,1,946956
1728.592,1,946785
1730.433,1,946864
1732.274,1,946960
1734.114,1,946883
1735.954,1,946507
1737.794,1,946914
1739.633,1,946803
1741.472,1,947012
1743.310,1,947089
1745.148,1,946881
1746.986,1,946803
1748.823,1,947094
1750.659,1,946683
1752.496,1,946952
1754.332,1,946790
1756.167,1,946944
1758.002,1,946780
1759.836,1,946969
1761.671,1,947035
1763.504,1,947141
1765.338,1,946788
1767.171,1,946911
1769.003,1,946784
1770.835,1,946984
1772.667,1,946970
1774.498,1,946957
1776.329,1,946952
1778.159,1,946971
1779.989,1,946845
1781.818,1,946980
1783.648,1,946807
1785.476,1,946988
1787.304,1,946740
1789.132,1,946739
1790.960,1,946848
1792.787,1,947104
1794.613,1,946972
1796.440,1,946704
1798.265,1,946787
1800.091,1,947200
1801.916,1,946757
1803.740,1,946925
1805.564,1,946934
1807.388,1,946768
1809.211,1,946775
1811.034,1,946714
1812.856,1,946715
1814.678,1,947163
1816.500,1,946844
1818.321,1,946748
1820.142,1,946834
1821.962,1,947113
1823.782,1,946664
1825.602,1,947157
1827.421,1,946516
1829.239,1,947011
1831.058,1,946856
1832.875,1,946939
1834.693,1,946569
1836.510,1,946896
1838.327,1,946669
1840.143,1,946793
1841.959,1,946897
1843.774,1,947084
1845.589,1,946602
1847.403,1,946713
1849.217,1,946832
1851.031,1,947018
1852.844,1,946997
1854.657,1,946838
1856.470,1,946862
1858.282,1,947057
1860.093,1,946725
1861.905,1,946846
1863.716,1,946740
1865.526,1,947169
1867.336,1,946968
1869.146,1,947125
1870.955,1,946754
1872.763,1,946970
1874.572,1,946813
1876.380,1,946996
1878.187,1,946852
1879.994,1,947182
1881.801,1,946829
1883.607,1,946945
1885.413,1,946877
1887.219,1,947073
1889.024,1,946860
1890.828,1,946828
1892.633,1,946852
1894.436,1,947049
1896.240,1,946963
1898.043,1,946774
1899.845,1,946747
1901.648,1,947181
1903.449,1,946960
1905.251,1,947040
1907.052,1,946727
1908.852,1,947183
1910.652,1,946836
1912.452,1,946868
1914.251,1,946897
1916.050,1,947118
1917.849,1,946851
1919.647,1,946870
1921.445,1,946876
1923.242,1,946896
1925.039,1,946720
1926.835,1,946917
1928.631,1,946913
1930.427,1,947093
1932.222,1,947042
1934.017,1,946832
1935.811,1,946877
1937.605,1,946844
1939.399,1,946715
1941.192,1,946941
1942.985,1,946977
1944.777,1,947100
1946.569,1,947048
1948.361,1,947119
1950.152,1,946661
1951.943,1,946647
