188.820,1,297566
191.024,1,291075
193.227,1,287255
195.430,1,284030
197.632,1,280645
199.833,1,277170
202.034,1,274365
204.235,1,270923
206.435,1,266488
208.634,1,263526
210.833,1,259105
213.031,1,256052
215.229,1,253122
217.426,1,248501
219.623,1,245034
221.819,1,240923
224.015,1,237158
226.210,1,233478
228.404,1,229845
230.598,1,225245
232.792,1,221460
234.984,1,217801
237.177,1,214372
239.368,1,210932
241.560,1,207531
243.750,1,203838
245.940,1,200640
248.130,1,198005
250.319,1,195351
252.507,1,192780
254.695,1,189859
256.883,1,187964
259.069,1,186227
261.256,1,184466
263.441,1,181748
265.627,1,180340
267.811,1,177995
269.995,1,176113
272.179,1,174180
274.362,1,172117
276.544,1,170575
278.726,1,168631
280.908,1,167152
283.088,1,164617
285.269,1,162679
287.448,1,160853
289.628,1,159299
291.806,1,157276
293.984,1,155685
296.162,1,154119
298.339,1,152414
300.515,1,150773
302.691,1,148801
304.867,1,147645
307.042,1,146319
309.216,1,144908
311.390,1,143838
313.563,1,142860
315.736,1,142204
317.908,1,141352
320.080,1,140653
322.251,1,140072
324.421,1,139548
326.591,1,139306
328.761,1,138815
330.930,1,138221
333.098,1,137790
335.266,1,137657
337.433,1,137088
339.600,1,136796
341.766,1,136694
343.932,1,136448
346.097,1,136443
348.262,1,136596
350.426,1,136774
352.589,1,136841
354.752,1,136898
356.915,1,136730
359.077,1,137154
361.238,1,136890
363.399,1,137392
365.559,1,137476
367.719,1,137181
369.878,1,137430
372.037,1,137694
374.195,1,137684
376.353,1,138031
378.510,1,138450
380.667,1,138763
382.823,1,138965
384.978,1,138782
387.133,1,138865
389.288,1,138970
391.441,1,138801
393.595,1,139121
395.748,1,138725
397.900,1,139093
400.052,1,139315
402.203,1,139619
404.354,1,139497
406.504,1,140272
408.654,1,140056
410.803,1,140377
412.951,1,140534
415.099,1,140227
417.247,1,140904
419.394,1,140605
421.540,1,140971
423.686,1,141184
425.832,1,141319
427.977,1,141258
430.121,1,141456
432.265,1,141266
434.408,1,141517
436.551,1,141449
438.693,1,141426
440.835,1,141851
442.976,1,141365
445.117,1,140921
447.257,1,141200
449.396,1,141064
451.535,1,141577
453.674,1,141365
455.812,1,140888
457.949,1,141255
460.086,1,141273
462.223,1,140951
464.359,1,140843
466.494,1,141122
468.629,1,141172
470.763,1,140756
472.897,1,140618
475.030,1,140841
477.163,1,140433
479.295,1,140529
481.427,1,140730
483.558,1,140074
485.689,1,140507
487.819,1,139997
489.948,1,140139
492.078,1,140403
494.206,1,140275
496.334,1,139749
498.462,1,140258
500.589,1,140303
502.715,1,140263
504.841,1,140739
506.966,1,141209
509.091,1,141195
511.216,1,141513
513.339,1,141903
515.463,1,141496
517.586,1,141760
519.708,1,141051
521.830,1,140837
523.951,1,141075
526.072,1,141157
528.192,1,140504
530.311,1,140767
532.431,1,140364
534.549,1,139884
536.667,1,139669
538.785,1,140118
540.902,1,139695
543.019,1,138991
545.135,1,138925
547.250,1,139176
549.365,1,138854
551.480,1,138835
553.594,1,138697
555.707,1,138637
557.820,1,138605
559.932,1,138298
562.044,1,138252
564.156,1,138433
566.266,1,138393
568.377,1,137791
570.487,1,138016
572.596,1,137595
574.705,1,137511
576.813,1,137545
578.921,1,137361
581.028,1,137701
583.135,1,137534
585.241,1,137434
587.346,1,136942
589.452,1,137022
591.556,1,136494
593.660,1,136693
595.764,1,136118
597.867,1,136312
599.970,1,136212
602.072,1,135822
604.173,1,135380
606.274,1,135571
608.375,1,135395
610.475,1,135062
612.575,1,135661
614.674,1,135250
616.772,1,135186
618.870,1,134544
620.967,1,134773
623.064,1,135230
625.161,1,135856
627.257,1,136179
629.352,1,134635
631.447,1,134404
633.541,1,134208
635.635,1,134060
637.729,1,133784
639.822,1,133754
641.914,1,133622
644.006,1,134215
646.097,1,134762
648.188,1,135173
650.278,1,134951
652.368,1,134942
654.457,1,134415
656.546,1,134746
658.634,1,134626
660.722,1,135140
662.809,1,134843
664.896,1,135437
666.982,1,135761
669.068,1,136014
671.153,1,135830
673.238,1,135951
675.322,1,136377
677.406,1,136206
679.489,1,136176
