1176.150,1,54650
1178.120,1,50603
1180.090,1,49537
1182.059,1,49746
1184.028,1,49486
1185.997,1,49477
1187.965,1,49461
1189.932,1,49474
1191.899,1,49435
1193.866,1,49324
1195.832,1,49498
1197.798,1,49510
1199.763,1,49470
1201.728,1,49462
1203.692,1,49525
1205.656,1,49552
1207.619,1,49557
1209.582,1,49481
1211.545,1,49564
1213.507,1,49555
1215.468,1,49569
1217.429,1,49531
1219.390,1,49620
1221.350,1,49441
1223.310,1,49441
1225.269,1,49414
1227.227,1,49473
1229.186,1,49516
1231.144,1,49459
1233.101,1,49473
1235.058,1,49469
1237.014,1,49449
1238.970,1,49523
1240.926,1,49428
1242.881,1,49411
1244.835,1,49554
1246.789,1,49566
1248.743,1,49592
1250.696,1,49518
1252.649,1,49604
1254.601,1,49545
1256.553,1,49613
1258.504,1,49556
1260.455,1,49582
1262.405,1,49588
1264.355,1,49548
1266.305,1,49491
1268.254,1,49537
1270.202,1,49509
1272.150,1,49563
1274.098,1,49659
1276.045,1,49573
1277.992,1,49577
1279.938,1,49527
1281.884,1,49581
1283.829,1,49575
1285.774,1,49502
1287.718,1,49620
1289.662,1,49548
1291.606,1,49626
1293.549,1,49562
1295.492,1,49604
1297.434,1,49531
1299.375,1,49503
1301.317,1,49584
1303.257,1,49606
1305.198,1,49564
1307.137,1,49525
1309.077,1,49539
1311.016,1,49600
1312.954,1,49610
1314.892,1,49558
1316.830,1,49559
1318.767,1,49547
1320.703,1,49600
1322.640,1,49523
1324.575,1,49472
1326.511,1,49554
1328.445,1,49671
1330.380,1,49620
1332.314,1,49556
1334.247,1,49546
1336.180,1,49545
1338.113,1,49506
1340.045,1,49557
1341.976,1,49590
1343.908,1,49519
1345.838,1,49553
1347.769,1,49483
1349.698,1,49529
1351.628,1,49567
1353.557,1,49488
1355.485,1,49431
1357.413,1,49477
1359.341,1,49427
1361.268,1,49371
1363.194,1,49363
1365.121,1,49405
1367.046,1,49439
1368.972,1,49391
1370.896,1,49448
1372.821,1,49439
1374.745,1,49412
1376.668,1,49363
1378.591,1,49346
1380.514,1,49374
1382.436,1,49391
1384.358,1,49441
1386.279,1,49327
1388.200,1,49420
1390.120,1,49418
1392.040,1,49388
1393.959,1,49428
1395.878,1,49451
1397.797,1,49483
1399.715,1,49378
1401.632,1,49414
1403.550,1,49480
1405.466,1,49395
1407.383,1,49457
1409.298,1,49488
1411.214,1,49468
1413.129,1,49452
1415.043,1,49464
1416.957,1,49431
1418.871,1,49542
1420.784,1,49487
1422.697,1,49504
1424.609,1,49458
1426.521,1,49456
1428.432,1,49431
1430.343,1,49515
1432.253,1,49528
1434.163,1,49500
1436.073,1,49446
1437.982,1,49523
1439.891,1,49412
1441.799,1,49503
1443.707,1,49590
1445.614,1,49587
1447.521,1,49511
1449.427,1,49678
1451.333,1,49624
1453.239,1,49636
1455.144,1,49627
1457.048,1,49598
1458.953,1,49651
1460.856,1,49613
1462.760,1,49642
1464.663,1,49632
1466.565,1,49564
1468.467,1,49582
1470.369,1,49614
1472.270,1,49616
1474.170,1,49542
1476.071,1,49593
1477.970,1,49558
1479.870,1,49477
1481.769,1,49337
1483.667,1,49475
1485.565,1,49397
1487.462,1,49356
1489.360,1,49432
1491.256,1,49413
1493.152,1,49365
1495.048,1,49482
1496.944,1,49430
1498.839,1,49386
1500.733,1,49458
1502.627,1,49335
1504.521,1,49383
1506.414,1,49402
1508.306,1,49460
1510.199,1,49433
1512.090,1,49291
1513.982,1,49440
1515.873,1,49407
1517.763,1,49427
1519.653,1,49395
1521.543,1,49491
1523.432,1,49418
1525.321,1,49501
1527.209,1,49364
1529.097,1,49405
1530.984,1,49453
1532.871,1,49457
1534.758,1,49423
1536.644,1,49411
1538.530,1,49404
1540.415,1,49471
1542.300,1,49500
1544.184,1,49433
1546.068,1,49540
1547.951,1,49499
1549.834,1,49448
1551.717,1,49521
1553.599,1,49458
1555.481,1,49504
1557.362,1,49523
1559.243,1,49523
1561.123,1,49482
1563.003,1,49584
1564.883,1,49548
1566.762,1,49468
1568.641,1,49556
1570.519,1,49482
1572.397,1,49552
1574.274,1,49450
1576.151,1,49594
1578.028,1,49560
1579.904,1,49618
1581.779,1,49595
1583.654,1,49543
1585.529,1,49621
1587.403,1,49609
1589.277,1,49561
1591.151,1,49620
1593.024,1,49656
1594.896,1,49619
1596.769,1,49622
1598.640,1,49659
1600.512,1,49657
1602.382,1,49534
1604.253,1,49776
1606.123,1,49698
1607.992,1,49815
1609.861,1,49738
1611.730,1,49809
1613.598,1,49827
1615.466,1,49843
1617.334,1,49738
1619.201,1,49916
1621.067,1,49767
1622.933,1,49843
1624.799,1,49858
1626.664,1,49912
1628.529,1,49874
1630.393,1,49925
1632.257,1,49898
1634.121,1,49906
1635.984,1,49952
1637.846,1,50002
1639.709,1,50036
1641.570,1,49934
1643.432,1,49928
1645.293,1,50044
1647.153,1,50020
1649.013,1,50069
1650.873,1,49955
1652.732,1,50107
1654.591,1,50145
1656.449,1,50077
1658.307,1,50117
1660.165,1,50137
1662.022,1,50118
1663.878,1,50066
1665.734,1,49986
1667.590,1,50057
1669.446,1,49985
1671.300,1,49830
1673.155,1,49905
1675.009,1,49851
1676.863,1,49792
1678.716,1,49780
1680.569,1,49814
1682.421,1,49778
1684.273,1,49825
1686.124,1,49819
1687.976,1,49737
1689.826,1,49769
1691.676,1,49711
1693.526,1,49770
1695.376,1,49721
1697.225,1,49626
1699.073,1,49584
1700.921,1,49570
1702.769,1,49549
1704.616,1,49577
1706.463,1,49632
1708.309,1,49522
1710.155,1,49513
1712.001,1,49612
1713.846,1,49601
1715.691,1,49554
1717.535,1,49542
1719.379,1,49584
1721.222,1,49444
1723.065,1,49530
1724.908,1,49477
1726.750,1,49393
1728.592,1,49481
1730.433,1,49544
1732.274,1,49510
1734.114,1,49528
1735.954,1,49484
1737.794,1,49482
1739.633,1,49462
1741.472,1,49450
1743.310,1,49443
1745.148,1,49499
1746.986,1,49446
1748.823,1,49449
1750.659,1,49437
1752.496,1,49464
1754.332,1,49401
1756.167,1,49523
1758.002,1,49406
