1176.150,1,52361
1178.120,1,48215
1180.090,1,47270
1182.059,1,47348
1184.028,1,47187
1185.997,1,47085
1187.965,1,47142
1189.932,1,47062
1191.899,1,47092
1193.866,1,47123
1195.832,1,47152
1197.798,1,47127
1199.763,1,47175
1201.728,1,47138
1203.692,1,47154
1205.656,1,47127
1207.619,1,47128
1209.582,1,47123
1211.545,1,47135
1213.507,1,47153
1215.468,1,47062
1217.429,1,47125
1219.390,1,47045
1221.350,1,47101
1223.310,1,47107
1225.269,1,47095
1227.227,1,47099
1229.186,1,47089
1231.144,1,47100
1233.101,1,47132
1235.058,1,47064
1237.014,1,47100
1238.970,1,47128
1240.926,1,47050
1242.881,1,47112
1244.835,1,47093
1246.789,1,47091
1248.743,1,47135
1250.696,1,47083
1252.649,1,47084
1254.601,1,47098
1256.553,1,47102
1258.504,1,47129
1260.455,1,47111
1262.405,1,47146
1264.355,1,47089
1266.305,1,47089
1268.254,1,47094
1270.202,1,47063
1272.150,1,47083
1274.098,1,47097
1276.045,1,47110
1277.992,1,47061
1279.938,1,47120
1281.884,1,47119
1283.829,1,47109
1285.774,1,47139
1287.718,1,47113
1289.662,1,47097
1291.606,1,47061
1293.549,1,47087
1295.492,1,47068
1297.434,1,47084
1299.375,1,47090
1301.317,1,47149
1303.257,1,47097
1305.198,1,47112
1307.137,1,47084
1309.077,1,47064
1311.016,1,47109
1312.954,1,47074
1314.892,1,47047
1316.830,1,47121
1318.767,1,47095
1320.703,1,47114
1322.640,1,47112
1324.575,1,47085
1326.511,1,47108
1328.445,1,47097
1330.380,1,47081
1332.314,1,47100
1334.247,1,47111
1336.180,1,47083
1338.113,1,47092
1340.045,1,47075
1341.976,1,47103
1343.908,1,47064
1345.838,1,47113
1347.769,1,47108
1349.698,1,47108
1351.628,1,47089
1353.557,1,47089
1355.485,1,47096
1357.413,1,47041
1359.341,1,47081
1361.268,1,47052
1363.194,1,47090
1365.121,1,47103
1367.046,1,47095
1368.972,1,47050
1370.896,1,47102
1372.821,1,47087
1374.745,1,47139
1376.668,1,47108
1378.591,1,47120
1380.514,1,47096
1382.436,1,47107
1384.358,1,47110
1386.279,1,47049
1388.200,1,47082
1390.120,1,47152
1392.040,1,47146
1393.959,1,47088
1395.878,1,47130
1397.797,1,47075
1399.715,1,47123
1401.632,1,47086
1403.550,1,47109
1405.466,1,47080
1407.383,1,47075
1409.298,1,47093
1411.214,1,47115
1413.129,1,47068
1415.043,1,47138
1416.957,1,47068
1418.871,1,47073
1420.784,1,47100
1422.697,1,47062
1424.609,1,47106
1426.521,1,47098
1428.432,1,47077
1430.343,1,47088
1432.253,1,47126
1434.163,1,47108
1436.073,1,47081
1437.982,1,47119
1439.891,1,47045
1441.799,1,47079
1443.707,1,47091
1445.614,1,47125
1447.521,1,47086
1449.427,1,47083
1451.333,1,47070
1453.239,1,47113
1455.144,1,47039
1457.048,1,47059
1458.953,1,47075
1460.856,1,47046
1462.760,1,47148
1464.663,1,47087
1466.565,1,47083
1468.467,1,47034
1470.369,1,47095
1472.270,1,47116
1474.170,1,47096
1476.071,1,47094
1477.970,1,47090
1479.870,1,47090
1481.769,1,47093
1483.667,1,47089
1485.565,1,47088
1487.462,1,47088
1489.360,1,47081
1491.256,1,47107
1493.152,1,47035
1495.048,1,47100
1496.944,1,47060
1498.839,1,47097
1500.733,1,47116
1502.627,1,47101
1504.521,1,47049
1506.414,1,47071
1508.306,1,47111
1510.199,1,47103
1512.090,1,47070
1513.982,1,47054
1515.873,1,47068
1517.763,1,47080
1519.653,1,47058
1521.543,1,47080
1523.432,1,47029
1525.321,1,47106
1527.209,1,47069
1529.097,1,47112
1530.984,1,47112
1532.871,1,47087
1534.758,1,47065
1536.644,1,47100
1538.530,1,47121
1540.415,1,47069
1542.300,1,47117
1544.184,1,47048
1546.068,1,47057
1547.951,1,47093
1549.834,1,47083
1551.717,1,47087
1553.599,1,47075
1555.481,1,47099
1557.362,1,47098
1559.243,1,47070
1561.123,1,47124
1563.003,1,47051
1564.883,1,47080
1566.762,1,47092
1568.641,1,47108
1570.519,1,47137
1572.397,1,47111
1574.274,1,47132
1576.151,1,47089
1578.028,1,47123
1579.904,1,47092
1581.779,1,47075
1583.654,1,47058
1585.529,1,47146
1587.403,1,47130
1589.277,1,47054
1591.151,1,47139
1593.024,1,47078
1594.896,1,47088
1596.769,1,47093
1598.640,1,47050
1600.512,1,47146
1602.382,1,47080
1604.253,1,47102
1606.123,1,47080
1607.992,1,47082
1609.861,1,47120
1611.730,1,47051
1613.598,1,47096
1615.466,1,47106
1617.334,1,47072
1619.201,1,47088
1621.067,1,47081
1622.933,1,47094
1624.799,1,47123
1626.664,1,47077
1628.529,1,47028
1630.393,1,47105
1632.257,1,47084
1634.121,1,47102
1635.984,1,47034
1637.846,1,47123
1639.709,1,47086
1641.570,1,47095
1643.432,1,47090
1645.293,1,47108
1647.153,1,47014
1649.013,1,47079
1650.873,1,47084
1652.732,1,47112
1654.591,1,47081
1656.449,1,47051
1658.307,1,47086
1660.165,1,47113
1662.022,1,47085
1663.878,1,47094
1665.734,1,47051
1667.590,1,47041
1669.446,1,47059
1671.300,1,47109
1673.155,1,47063
1675.009,1,47112
1676.863,1,47082
1678.716,1,47056
1680.569,1,47141
1682.421,1,47041
1684.273,1,47077
1686.124,1,47072
1687.976,1,47130
1689.826,1,47117
1691.676,1,47035
1693.526,1,47144
1695.376,1,47102
1697.225,1,47082
1699.073,1,47049
1700.921,1,47127
1702.769,1,47088
1704.616,1,47144
1706.463,1,47083
1708.309,1,47089
