188.820,1,1334413
191.024,1,1317154
193.227,1,1302368
195.430,1,1287783
197.632,1,1271944
199.833,1,1256174
202.034,1,1237124
204.235,1,1220983
206.435,1,1201272
208.634,1,1182200
210.833,1,1160268
213.031,1,1141374
215.229,1,1121368
217.426,1,1099198
219.623,1,1080473
221.819,1,1060818
224.015,1,1042591
226.210,1,1023238
228.404,1,1003771
230.598,1,982224
232.792,1,962814
234.984,1,942692
237.177,1,923625
239.368,1,907347
241.560,1,892024
243.750,1,876523
245.940,1,860472
248.130,1,848462
250.319,1,833272
252.507,1,819313
254.695,1,805319
256.883,1,794845
259.069,1,783056
261.256,1,773195
263.441,1,765224
265.627,1,757041
267.811,1,746410
269.995,1,735517
272.179,1,723427
274.362,1,714226
276.544,1,704373
278.726,1,696593
280.908,1,683482
283.088,1,673536
285.269,1,664322
287.448,1,656042
289.628,1,647090
291.806,1,638115
293.984,1,626989
296.162,1,616284
298.339,1,607728
300.515,1,599319
302.691,1,591748
304.867,1,584562
307.042,1,578071
309.216,1,570682
311.390,1,561494
313.563,1,556313
315.736,1,550033
317.908,1,546721
320.080,1,542832
322.251,1,539562
324.421,1,537456
326.591,1,536984
328.761,1,535570
330.930,1,533194
333.098,1,528438
335.266,1,526681
337.433,1,524969
339.600,1,522473
341.766,1,522153
343.932,1,519676
346.097,1,520019
348.262,1,519209
350.426,1,519657
352.589,1,519629
354.752,1,520910
356.915,1,520065
359.077,1,519696
361.238,1,520856
363.399,1,520800
365.559,1,521072
367.719,1,523069
369.878,1,524680
372.037,1,525379
374.195,1,526595
376.353,1,526396
378.510,1,526832
380.667,1,527292
382.823,1,527097
384.978,1,527704
387.133,1,526741
389.288,1,527770
391.441,1,527267
393.595,1,526987
395.748,1,528761
397.900,1,528037
400.052,1,529626
402.203,1,531755
404.354,1,533357
406.504,1,535501
408.654,1,537238
410.803,1,538263
412.951,1,536975
415.099,1,537101
417.247,1,536132
419.394,1,536193
421.540,1,536159
423.686,1,537243
425.832,1,537601
427.977,1,537536
430.121,1,537679
432.265,1,538040
434.408,1,538864
436.551,1,538493
438.693,1,538068
440.835,1,538131
442.976,1,537919
445.117,1,535740
447.257,1,535418
449.396,1,535343
451.535,1,534746
453.674,1,534443
455.812,1,535039
