1176.150,1,487722
1178.120,1,484856
1180.090,1,485478
1182.059,1,488015
1184.028,1,488994
1185.997,1,488488
1187.965,1,488890
1189.932,1,488084
1191.899,1,486111
1193.866,1,488173
1195.832,1,485044
1197.798,1,483690
1199.763,1,483384
1201.728,1,483490
1203.692,1,483251
1205.656,1,483823
1207.619,1,485988
1209.582,1,488851
1211.545,1,493406
1213.507,1,496369
1215.468,1,500525
1217.429,1,501832
1219.390,1,500153
1221.350,1,497476
1223.310,1,493256
1225.269,1,489825
1227.227,1,488083
1229.186,1,486484
1231.144,1,485586
1233.101,1,485973
1235.058,1,486293
1237.014,1,486349
1238.970,1,487544
1240.926,1,490338
1242.881,1,492030
1244.835,1,493503
1246.789,1,495772
1248.743,1,498086
1250.696,1,498533
1252.649,1,499867
1254.601,1,501207
1256.553,1,501392
1258.504,1,501738
1260.455,1,503253
1262.405,1,502074
1264.355,1,501938
1266.305,1,502118
1268.254,1,502533
1270.202,1,502038
1272.150,1,504509
1274.098,1,506320
1276.045,1,505767
1277.992,1,505898
1279.938,1,506217
1281.884,1,505744
1283.829,1,505760
1285.774,1,505956
1287.718,1,505577
1289.662,1,505558
1291.606,1,505143
1293.549,1,506315
1295.492,1,504304
1297.434,1,505909
1299.375,1,504522
1301.317,1,504701
1303.257,1,504818
1305.198,1,504857
1307.137,1,506668
1309.077,1,507109
1311.016,1,507063
1312.954,1,507998
1314.892,1,509054
1316.830,1,509041
1318.767,1,508617
1320.703,1,509128
1322.640,1,509096
1324.575,1,509388
1326.511,1,509649
1328.445,1,509167
1330.380,1,508264
1332.314,1,507904
1334.247,1,506993
1336.180,1,505917
1338.113,1,505192
1340.045,1,504238
1341.976,1,505337
1343.908,1,506993
1345.838,1,507481
1347.769,1,506649
1349.698,1,507584
1351.628,1,505311
1353.557,1,503919
1355.485,1,498936
1357.413,1,495406
1359.341,1,490794
1361.268,1,485646
1363.194,1,481538
1365.121,1,479337
1367.046,1,476716
1368.972,1,475497
1370.896,1,474768
1372.821,1,474200
1374.745,1,472881
1376.668,1,472962
1378.591,1,472578
1380.514,1,471658
1382.436,1,471121
1384.358,1,470862
1386.279,1,471193
1388.200,1,470861
1390.120,1,472436
1392.040,1,474237
1393.959,1,476590
1395.878,1,476225
1397.797,1,477948
1399.715,1,480472
1401.632,1,481768
1403.550,1,482420
1405.466,1,483114
1407.383,1,484436
1409.298,1,485062
1411.214,1,485688
1413.129,1,486832
1415.043,1,487402
1416.957,1,487179
1418.871,1,487646
1420.784,1,486758
1422.697,1,487050
1424.609,1,486121
1426.521,1,486870
1428.432,1,487217
1430.343,1,487891
1432.253,1,487208
1434.163,1,486546
1436.073,1,485706
1437.982,1,485671
1439.891,1,488113
1441.799,1,490682
1443.707,1,494407
1445.614,1,499275
1447.521,1,506487
1449.427,1,511071
1451.333,1,516510
1453.239,1,522078
1455.144,1,526654
1457.048,1,529215
1458.953,1,530388
1460.856,1,527864
1462.760,1,524503
1464.663,1,522431
1466.565,1,520407
1468.467,1,519977
1470.369,1,518866
1472.270,1,517103
1474.170,1,513661
1476.071,1,508809
1477.970,1,504140
1479.870,1,500237
1481.769,1,495969
1483.667,1,491667
1485.565,1,489175
1487.462,1,484645
1489.360,1,483338
1491.256,1,481100
1493.152,1,480805
1495.048,1,478475
1496.944,1,478230
1498.839,1,478419
1500.733,1,478965
1502.627,1,477900
1504.521,1,478109
1506.414,1,480879
1508.306,1,479485
1510.199,1,480010
1512.090,1,479897
1513.982,1,481080
1515.873,1,481718
1517.763,1,481289
1519.653,1,482835
1521.543,1,484842
1523.432,1,486174
1525.321,1,486744
1527.209,1,488051
1529.097,1,489330
1530.984,1,490356
1532.871,1,490843
1534.758,1,490765
1536.644,1,491527
1538.530,1,491041
1540.415,1,491268
1542.300,1,491387
1544.184,1,493571
1546.068,1,493936
1547.951,1,495009
1549.834,1,497201
1551.717,1,497223
1553.599,1,500189
1555.481,1,503297
1557.362,1,504765
1559.243,1,504833
1561.123,1,505510
1563.003,1,506285
1564.883,1,507215
1566.762,1,507702
1568.641,1,508498
1570.519,1,508910
1572.397,1,510714
1574.274,1,513582
1576.151,1,514368
1578.028,1,516273
1579.904,1,519593
1581.779,1,521203
1583.654,1,523096
1585.529,1,525747
1587.403,1,529187
1589.277,1,531631
1591.151,1,536915
1593.024,1,543016
1594.896,1,545617
1596.769,1,548521
1598.640,1,550083
1600.512,1,553485
1602.382,1,557872
1604.253,1,563504
1606.123,1,568426
1607.992,1,573855
1609.861,1,581190
1611.730,1,588211
1613.598,1,594708
1615.466,1,596357
1617.334,1,598158
1619.201,1,599968
1621.067,1,605138
1622.933,1,611183
1624.799,1,614078
1626.664,1,617751
1628.529,1,619022
1630.393,1,621845
1632.257,1,624195
1634.121,1,625845
1635.984,1,627000
1637.846,1,635284
1639.709,1,638464
1641.570,1,642170
1643.432,1,645519
1645.293,1,650171
1647.153,1,652881
1649.013,1,656011
1650.873,1,660020
1652.732,1,664970
1654.591,1,668775
1656.449,1,671236
1658.307,1,673672
1660.165,1,675689
1662.022,1,673877
1663.878,1,669972
1665.734,1,664218
1667.590,1,656687
1669.446,1,647873
1671.300,1,640418
1673.155,1,633019
1675.009,1,623166
1676.863,1,616693
1678.716,1,610515
1680.569,1,603916
1682.421,1,598328
1684.273,1,591170
1686.124,1,586450
1687.976,1,582385
1689.826,1,575479
1691.676,1,571217
1693.526,1,564310
1695.376,1,558730
1697.225,1,554325
1699.073,1,548322
1700.921,1,543915
1702.769,1,539058
1704.616,1,535623
1706.463,1,530073
1708.309,1,527114
