1176.150,1,77852
1178.120,1,73593
1180.090,1,72508
1182.059,1,72707
1184.028,1,72314
1185.997,1,72239
1187.965,1,72315
1189.932,1,72002
1191.899,1,72200
1193.866,1,72025
1195.832,1,72136
1197.798,1,72028
1199.763,1,72040
1201.728,1,72158
1203.692,1,72041
1205.656,1,72044
1207.619,1,71984
1209.582,1,72214
1211.545,1,72042
1213.507,1,72045
1215.468,1,72057
1217.429,1,71890
1219.390,1,71951
1221.350,1,71904
1223.310,1,71872
1225.269,1,71980
1227.227,1,71584
1229.186,1,71904
1231.144,1,71699
1233.101,1,71585
1235.058,1,71835
1237.014,1,71635
1238.970,1,71520
1240.926,1,71560
1242.881,1,71606
1244.835,1,71530
1246.789,1,71595
1248.743,1,71725
1250.696,1,71500
1252.649,1,71565
1254.601,1,71420
1256.553,1,71453
1258.504,1,71471
1260.455,1,71524
1262.405,1,71275
1264.355,1,71301
1266.305,1,71377
1268.254,1,71382
1270.202,1,71358
1272.150,1,71332
1274.098,1,71353
1276.045,1,71140
1277.992,1,71203
1279.938,1,71320
1281.884,1,71250
1283.829,1,71128
1285.774,1,71347
1287.718,1,71132
1289.662,1,70974
1291.606,1,70922
1293.549,1,70797
1295.492,1,70817
1297.434,1,70733
1299.375,1,70920
1301.317,1,70587
1303.257,1,70838
1305.198,1,70552
1307.137,1,70465
1309.077,1,70547
1311.016,1,70373
1312.954,1,70454
1314.892,1,70577
1316.830,1,70318
1318.767,1,70495
1320.703,1,70206
1322.640,1,70255
1324.575,1,70092
1326.511,1,70153
1328.445,1,69934
1330.380,1,69991
1332.314,1,69948
1334.247,1,69974
1336.180,1,69945
1338.113,1,69854
1340.045,1,69634
1341.976,1,69673
1343.908,1,69707
1345.838,1,69739
1347.769,1,69523
1349.698,1,69398
1351.628,1,69527
1353.557,1,69633
1355.485,1,69443
1357.413,1,69709
1359.341,1,69196
1361.268,1,69439
1363.194,1,69453
1365.121,1,69468
1367.046,1,69345
1368.972,1,69576
1370.896,1,69553
1372.821,1,69395
1374.745,1,69455
1376.668,1,69660
1378.591,1,69616
1380.514,1,69638
1382.436,1,69652
1384.358,1,69664
1386.279,1,69592
1388.200,1,69731
1390.120,1,69724
1392.040,1,69727
1393.959,1,69574
1395.878,1,69765
1397.797,1,69780
1399.715,1,69677
1401.632,1,69925
1403.550,1,69941
1405.466,1,69860
1407.383,1,69702
1409.298,1,69802
1411.214,1,69919
1413.129,1,69647
1415.043,1,69539
1416.957,1,69674
1418.871,1,69610
1420.784,1,69517
1422.697,1,69700
1424.609,1,69510
1426.521,1,69619
1428.432,1,69625
1430.343,1,69457
1432.253,1,69424
1434.163,1,69592
1436.073,1,69631
1437.982,1,69482
1439.891,1,69471
1441.799,1,69462
1443.707,1,69375
1445.614,1,69380
1447.521,1,69398
1449.427,1,69524
1451.333,1,69501
1453.239,1,69546
1455.144,1,69431
1457.048,1,69775
1458.953,1,69682
1460.856,1,69769
1462.760,1,69523
1464.663,1,69589
1466.565,1,69783
1468.467,1,69803
1470.369,1,69920
1472.270,1,69859
1474.170,1,69708
1476.071,1,69838
1477.970,1,70050
1479.870,1,70029
1481.769,1,70069
1483.667,1,70311
1485.565,1,70272
1487.462,1,70236
1489.360,1,70211
1491.256,1,70051
1493.152,1,70097
1495.048,1,70234
1496.944,1,70375
1498.839,1,70416
1500.733,1,70256
1502.627,1,70577
1504.521,1,70434
1506.414,1,70463
1508.306,1,70567
1510.199,1,70781
1512.090,1,70774
1513.982,1,70744
1515.873,1,70908
1517.763,1,70956
1519.653,1,71215
1521.543,1,71188
1523.432,1,71325
1525.321,1,71442
1527.209,1,71394
1529.097,1,71585
1530.984,1,71798
1532.871,1,72036
1534.758,1,71908
1536.644,1,72238
1538.530,1,72267
1540.415,1,72589
1542.300,1,72476
1544.184,1,72798
1546.068,1,72862
1547.951,1,73045
1549.834,1,72991
1551.717,1,73380
1553.599,1,73492
1555.481,1,73674
1557.362,1,74069
1559.243,1,74144
1561.123,1,74336
1563.003,1,74767
1564.883,1,75091
1566.762,1,75066
1568.641,1,75236
1570.519,1,75692
1572.397,1,75715
1574.274,1,76334
1576.151,1,76583
1578.028,1,76758
1579.904,1,77178
1581.779,1,77596
1583.654,1,77544
1585.529,1,77882
1587.403,1,78473
1589.277,1,79117
1591.151,1,79329
1593.024,1,79939
1594.896,1,80322
1596.769,1,80744
1598.640,1,81286
1600.512,1,81788
1602.382,1,82447
1604.253,1,82895
1606.123,1,83769
1607.992,1,84164
1609.861,1,84576
1611.730,1,85346
1613.598,1,85830
1615.466,1,86431
1617.334,1,87129
1619.201,1,87419
1621.067,1,88003
1622.933,1,88831
1624.799,1,89260
1626.664,1,89724
1628.529,1,89985
1630.393,1,90672
1632.257,1,90783
1634.121,1,91258
1635.984,1,91028
