188.820,1,3981158
191.024,1,3863863
193.227,1,3808794
195.430,1,3769340
197.632,1,3724549
199.833,1,3676568
202.034,1,3633811
204.235,1,3586774
206.435,1,3539876
208.634,1,3492293
210.833,1,3439120
213.031,1,3388663
215.229,1,3338368
217.426,1,3289432
219.623,1,3234219
221.819,1,3184033
224.015,1,3130807
226.210,1,3081803
228.404,1,3034089
230.598,1,2986758
232.792,1,2939515
234.984,1,2893425
237.177,1,2849446
239.368,1,2810697
241.560,1,2769373
243.750,1,2734069
245.940,1,2696147
248.130,1,2663372
250.319,1,2630600
252.507,1,2602621
254.695,1,2573450
256.883,1,2545938
259.069,1,2520743
261.256,1,2493528
263.441,1,2470235
265.627,1,2448095
267.811,1,2422741
269.995,1,2403076
272.179,1,2380065
274.362,1,2356685
276.544,1,2337550
278.726,1,2316259
280.908,1,2294324
283.088,1,2273089
285.269,1,2251046
287.448,1,2228747
289.628,1,2205471
291.806,1,2183648
293.984,1,2159063
296.162,1,2135201
298.339,1,2109608
300.515,1,2086793
302.691,1,2063491
304.867,1,2042350
307.042,1,2019767
309.216,1,1998235
311.390,1,1976106
313.563,1,1957057
315.736,1,1939513
317.908,1,1918711
320.080,1,1903420
322.251,1,1886214
324.421,1,1872540
326.591,1,1859432
328.761,1,1847770
330.930,1,1838562
333.098,1,1827689
335.266,1,1820062
337.433,1,1813160
339.600,1,1807201
341.766,1,1802341
343.932,1,1797587
346.097,1,1794045
348.262,1,1790459
350.426,1,1787196
352.589,1,1784414
354.752,1,1783476
356.915,1,1782348
359.077,1,1778013
361.238,1,1777630
363.399,1,1775612
365.559,1,1774326
367.719,1,1771405
369.878,1,1769778
372.037,1,1767470
374.195,1,1764141
376.353,1,1761817
378.510,1,1760541
380.667,1,1757524
382.823,1,1758038
384.978,1,1756119
387.133,1,1756643
389.288,1,1755770
391.441,1,1756130
393.595,1,1756642
395.748,1,1758273
397.900,1,1758262
400.052,1,1758594
402.203,1,1758590
404.354,1,1758417
406.504,1,1758113
408.654,1,1758392
410.803,1,1756788
412.951,1,1755581
415.099,1,1752588
417.247,1,1753637
419.394,1,1752121
421.540,1,1751144
423.686,1,1750594
425.832,1,1749656
427.977,1,1749510
430.121,1,1748993
432.265,1,1745998
434.408,1,1744186
436.551,1,1741419
438.693,1,1740829
440.835,1,1738313
442.976,1,1735504
445.117,1,1733197
447.257,1,1730703
449.396,1,1728579
451.535,1,1724460
453.674,1,1722919
455.812,1,1719370
457.949,1,1718016
460.086,1,1713715
462.223,1,1711043
464.359,1,1709315
466.494,1,1708228
468.629,1,1707131
470.763,1,1703664
472.897,1,1701846
475.030,1,1700832
477.163,1,1699419
479.295,1,1696212
481.427,1,1695891
483.558,1,1694092
485.689,1,1695243
487.819,1,1694149
489.948,1,1694092
492.078,1,1695887
494.206,1,1698209
496.334,1,1697444
498.462,1,1700497
500.589,1,1700201
502.715,1,1704812
504.841,1,1707734
506.966,1,1709469
509.091,1,1712837
511.216,1,1718020
513.339,1,1721345
515.463,1,1726109
517.586,1,1728771
519.708,1,1729042
521.830,1,1730354
523.951,1,1730847
526.072,1,1730918
528.192,1,1731023
530.311,1,1731514
532.431,1,1730501
534.549,1,1727098
536.667,1,1727207
538.785,1,1724027
540.902,1,1721709
543.019,1,1718689
