529.987,1,106136
532.109,1,101605
534.230,1,100221
536.351,1,100244
538.471,1,99829
540.591,1,98925
542.710,1,98491
544.828,1,98218
546.946,1,98113
549.064,1,97461
551.181,1,96897
553.297,1,96722
555.413,1,96714
557.529,1,96283
559.644,1,96402
561.758,1,96184
563.872,1,95841
565.985,1,95942
568.098,1,95665
570.211,1,95235
572.322,1,95193
574.434,1,94552
576.544,1,94652
578.655,1,94431
580.764,1,94378
582.874,1,93988
584.982,1,93430
587.091,1,93856
589.198,1,93349
591.305,1,93215
593.412,1,93060
595.518,1,93105
597.624,1,92936
599.729,1,92505
601.834,1,92807
603.938,1,92531
606.041,1,92264
608.144,1,92087
610.247,1,91954
612.349,1,92328
614.450,1,91918
616.551,1,91878
618.652,1,91577
620.752,1,91574
622.851,1,91752
624.950,1,91533
627.048,1,91424
629.146,1,91461
631.244,1,91230
633.340,1,91321
635.437,1,90971
637.533,1,91150
639.628,1,91090
641.723,1,91395
643.817,1,91197
645.911,1,91406
648.004,1,91442
650.097,1,91475
652.189,1,91692
654.281,1,91880
656.372,1,92046
658.463,1,92174
660.553,1,91961
662.643,1,91762
664.732,1,92273
666.821,1,92413
668.909,1,92030
670.997,1,92288
673.084,1,92201
675.170,1,92222
677.257,1,92475
679.342,1,92393
681.427,1,92349
683.512,1,91940
685.596,1,91646
687.680,1,91073
689.763,1,90264
691.845,1,90059
693.927,1,89157
696.009,1,89118
698.090,1,88676
700.171,1,88163
702.251,1,87735
704.330,1,87280
706.409,1,87331
708.488,1,86952
710.566,1,86579
712.643,1,86201
714.720,1,86159
716.797,1,86512
718.873,1,85726
720.948,1,85576
723.023,1,85529
725.098,1,85258
727.172,1,85224
729.245,1,84891
731.318,1,85191
733.391,1,85193
735.463,1,84930
737.534,1,84624
739.605,1,84886
741.676,1,85157
743.746,1,84998
745.815,1,84981
747.884,1,85269
749.952,1,85237
752.020,1,85383
754.088,1,85320
756.155,1,85263
758.221,1,85279
760.287,1,85011
762.353,1,84954
764.418,1,85038
766.482,1,84786
768.546,1,84816
770.609,1,84736
772.672,1,85001
774.735,1,84559
776.797,1,84605
778.858,1,84502
780.919,1,84508
782.979,1,84529
785.039,1,84058
