188.820,1,252186
191.024,1,245701
193.227,1,242758
195.430,1,240970
197.632,1,238451
199.833,1,235379
202.034,1,234312
204.235,1,231052
206.435,1,227763
208.634,1,226355
210.833,1,222706
213.031,1,219785
215.229,1,216996
217.426,1,214577
219.623,1,211664
221.819,1,209002
224.015,1,206367
226.210,1,203723
228.404,1,201097
230.598,1,198069
232.792,1,194949
234.984,1,191406
237.177,1,188688
239.368,1,186385
241.560,1,183940
243.750,1,181484
245.940,1,179861
248.130,1,177682
250.319,1,176190
252.507,1,174980
254.695,1,173457
256.883,1,172182
259.069,1,170267
261.256,1,169189
263.441,1,167298
265.627,1,166086
267.811,1,164733
269.995,1,163076
272.179,1,161296
274.362,1,160170
276.544,1,158308
278.726,1,156138
280.908,1,155372
283.088,1,153632
285.269,1,151590
287.448,1,149931
289.628,1,148391
291.806,1,146072
293.984,1,143799
296.162,1,142495
298.339,1,140902
300.515,1,139233
302.691,1,138423
304.867,1,138002
307.042,1,136813
309.216,1,135474
311.390,1,134488
313.563,1,133629
315.736,1,132968
317.908,1,131610
320.080,1,131123
322.251,1,130833
324.421,1,130532
326.591,1,130437
328.761,1,130373
330.930,1,130129
333.098,1,129786
335.266,1,129598
337.433,1,129989
339.600,1,130293
341.766,1,130182
343.932,1,129932
346.097,1,130831
348.262,1,131069
350.426,1,131116
352.589,1,131452
354.752,1,131903
356.915,1,132003
359.077,1,132429
361.238,1,132184
363.399,1,132883
365.559,1,132617
367.719,1,133137
369.878,1,133924
372.037,1,133968
374.195,1,134227
376.353,1,134582
378.510,1,134504
380.667,1,134820
382.823,1,135209
384.978,1,134960
387.133,1,135364
389.288,1,135829
391.441,1,135936
393.595,1,136168
395.748,1,136041
397.900,1,136684
400.052,1,136485
402.203,1,136869
404.354,1,137202
406.504,1,137358
408.654,1,137726
410.803,1,137934
412.951,1,138714
415.099,1,138894
417.247,1,139115
419.394,1,139152
421.540,1,138816
423.686,1,139519
425.832,1,139356
427.977,1,139505
430.121,1,140137
432.265,1,140388
434.408,1,140782
436.551,1,140907
438.693,1,141476
440.835,1,140829
442.976,1,141247
445.117,1,141380
447.257,1,141800
449.396,1,141664
451.535,1,141864
453.674,1,141603
455.812,1,141605
457.949,1,141563
460.086,1,141525
462.223,1,141371
464.359,1,140681
466.494,1,140713
468.629,1,140363
470.763,1,140615
472.897,1,140632
475.030,1,139749
477.163,1,139201
479.295,1,138933
481.427,1,138399
483.558,1,138066
485.689,1,137840
487.819,1,137528
489.948,1,137025
492.078,1,136738
494.206,1,135773
496.334,1,135654
498.462,1,134881
500.589,1,134225
502.715,1,132656
504.841,1,131580
506.966,1,130395
509.091,1,129110
511.216,1,127576
513.339,1,126184
515.463,1,124849
517.586,1,123776
519.708,1,122243
521.830,1,121402
523.951,1,120586
526.072,1,119557
528.192,1,118399
530.311,1,117472
532.431,1,116274
534.549,1,115429
536.667,1,114553
538.785,1,113665
540.902,1,112788
543.019,1,112237
545.135,1,111566
547.250,1,110704
549.365,1,110226
551.480,1,109573
553.594,1,108919
555.707,1,108282
557.820,1,108145
559.932,1,107177
562.044,1,107100
564.156,1,106691
566.266,1,106385
568.377,1,105998
570.487,1,105400
572.596,1,105124
574.705,1,104549
576.813,1,104085
578.921,1,103852
581.028,1,103626
583.135,1,103534
585.241,1,103112
587.346,1,102958
589.452,1,102761
591.556,1,102407
593.660,1,102263
595.764,1,102262
597.867,1,102455
599.970,1,102272
602.072,1,101984
604.173,1,101861
606.274,1,101959
608.375,1,101605
610.475,1,101337
612.575,1,101291
614.674,1,100856
616.772,1,100383
618.870,1,100433
620.967,1,100279
623.064,1,99874
625.161,1,99896
627.257,1,99822
629.352,1,99632
631.447,1,99494
633.541,1,99204
635.635,1,99030
637.729,1,98703
639.822,1,98155
641.914,1,97699
644.006,1,97670
646.097,1,96956
648.188,1,97037
650.278,1,96566
652.368,1,96652
654.457,1,96519
656.546,1,96240
658.634,1,96213
660.722,1,95490
662.809,1,95708
664.896,1,95762
666.982,1,95715
669.068,1,95691
671.153,1,95581
673.238,1,95868
675.322,1,96079
677.406,1,95631
679.489,1,95621
681.572,1,95916
683.654,1,96092
685.736,1,95847
687.817,1,95848
689.897,1,95981
691.978,1,95631
694.057,1,95543
696.136,1,95384
698.215,1,95290
700.293,1,94885
702.371,1,94237
704.448,1,94616
706.524,1,94552
708.600,1,94268
710.676,1,94162
712.751,1,93822
714.826,1,93727
716.900,1,93650
718.973,1,93323
721.047,1,93136
723.119,1,92992
725.191,1,92702
727.263,1,92570
729.334,1,92489
731.404,1,92116
733.474,1,91878
735.544,1,91972
737.613,1,91726
739.682,1,91809
741.750,1,91460
743.817,1,91352
745.884,1,91612
747.951,1,91470
750.017,1,91298
752.082,1,91458
754.147,1,91618
756.212,1,91582
758.276,1,91508
760.340,1,91529
762.403,1,91322
764.465,1,91407
766.527,1,91177
768.589,1,91049
770.650,1,91400
772.710,1,91430
774.770,1,91247
776.830,1,91170
778.889,1,91290
780.948,1,91454
783.006,1,91884
785.063,1,92018
787.120,1,91796
789.177,1,92187
791.233,1,92063
793.288,1,92294
795.343,1,92275
797.398,1,91939
799.452,1,91909
801.506,1,91752
803.559,1,91840
805.611,1,91775
807.663,1,91463
809.715,1,91665
811.766,1,91655
813.817,1,91472
815.867,1,91464
817.916,1,91402
819.966,1,91321
822.014,1,91058
824.062,1,90511
826.110,1,90330
828.157,1,89864
830.204,1,89426
832.250,1,88945
834.296,1,88487
836.341,1,88031
838.385,1,87665
840.430,1,87391
842.473,1,86875
844.516,1,86195
846.559,1,85703
848.601,1,85861
850.643,1,85637
852.684,1,85189
854.725,1,85123
856.765,1,85318
858.805,1,85378
860.844,1,85562
862.883,1,85678
864.921,1,85830
866.959,1,86261
868.996,1,86955
871.033,1,87878
873.069,1,88544
875.105,1,89660
877.141,1,90984
879.175,1,92354
881.210,1,93000
883.244,1,93282
885.277,1,92628
887.310,1,91369
889.342,1,90213
891.374,1,88384
893.406,1,87023
895.437,1,86024
897.467,1,85157
899.497,1,84668
901.526,1,84011
903.555,1,83620
905.584,1,83400
907.612,1,83273
909.639,1,83482
911.666,1,83461
913.693,1,83850
915.719,1,84151
917.745,1,84397
919.770,1,84363
921.794,1,84887
923.818,1,84875
925.842,1,84546
927.865,1,84008
929.888,1,83597
931.910,1,82973
933.932,1,82794
935.953,1,82490
937.973,1,82066
939.994,1,81961
942.013,1,81831
944.033,1,81774
946.051,1,81728
948.070,1,81528
950.088,1,81374
952.105,1,81193
954.122,1,81018
956.138,1,80633
958.154,1,80595
960.169,1,80552
962.184,1,80065
964.199,1,80016
966.213,1,79796
968.226,1,79899
970.239,1,79664
972.252,1,79868
974.264,1,79377
976.275,1,79495
978.286,1,79557
980.297,1,79693
982.307,1,79861
984.316,1,80011
986.326,1,80477
988.334,1,81022
990.342,1,81679
992.350,1,82157
994.357,1,82353
996.364,1,81945
998.370,1,81697
1000.376,1,80951
1002.381,1,80906
1004.386,1,80321
1006.390,1,79860
1008.394,1,79498
1010.398,1,79245
1012.401,1,79070
1014.403,1,78952
1016.405,1,78906
1018.406,1,78401
1020.407,1,78649
1022.408,1,78645
1024.408,1,78796
1026.408,1,79088
1028.407,1,79231
1030.405,1,79565
1032.403,1,79813
1034.401,1,80266
1036.398,1,80339
1038.395,1,80371
1040.391,1,80245
1042.387,1,80096
1044.382,1,80215
1046.377,1,79956
1048.371,1,79940
1050.365,1,80014
1052.358,1,80310
1054.351,1,80513
1056.344,1,80444
1058.336,1,80566
1060.327,1,80923
1062.318,1,81457
1064.309,1,81802
1066.299,1,82463
1068.288,1,83211
1070.277,1,84174
1072.266,1,85074
1074.254,1,86261
1076.242,1,87451
1078.229,1,88674
1080.216,1,89353
1082.202,1,89110
1084.188,1,88937
1086.173,1,87756
1088.158,1,86349
