188.820,1,263659
191.024,1,256479
193.227,1,253306
195.430,1,248925
197.632,1,246686
199.833,1,242351
202.034,1,238754
204.235,1,235058
206.435,1,231616
208.634,1,227909
210.833,1,223537
213.031,1,220006
215.229,1,216742
217.426,1,212329
219.623,1,208388
221.819,1,205059
224.015,1,201621
226.210,1,197385
228.404,1,194594
230.598,1,191301
232.792,1,187750
234.984,1,184545
237.177,1,181559
239.368,1,179052
241.560,1,176660
243.750,1,174702
245.940,1,172147
248.130,1,169739
250.319,1,167792
252.507,1,165593
254.695,1,163622
256.883,1,162178
259.069,1,160197
261.256,1,157025
263.441,1,155831
265.627,1,153560
267.811,1,151934
269.995,1,149860
272.179,1,147456
274.362,1,146271
276.544,1,143959
278.726,1,142556
280.908,1,140388
283.088,1,138531
285.269,1,136917
287.448,1,135405
289.628,1,133542
291.806,1,131881
293.984,1,130282
296.162,1,128940
298.339,1,127668
300.515,1,126756
302.691,1,125569
304.867,1,124337
307.042,1,123605
309.216,1,122556
311.390,1,121987
313.563,1,121192
315.736,1,120352
317.908,1,119628
320.080,1,119309
322.251,1,118658
324.421,1,118374
326.591,1,117732
328.761,1,117538
330.930,1,117398
333.098,1,117518
335.266,1,117111
337.433,1,117082
339.600,1,117270
341.766,1,117002
343.932,1,117014
346.097,1,117505
348.262,1,117605
350.426,1,118315
352.589,1,118112
354.752,1,118639
356.915,1,118797
359.077,1,118722
361.238,1,119060
363.399,1,119464
365.559,1,119322
367.719,1,119074
369.878,1,119591
372.037,1,119338
374.195,1,119330
376.353,1,118934
378.510,1,119445
380.667,1,119521
382.823,1,119473
384.978,1,119266
387.133,1,119497
389.288,1,119463
391.441,1,119555
393.595,1,119800
395.748,1,119751
397.900,1,119920
400.052,1,119850
402.203,1,119652
404.354,1,120046
406.504,1,120034
408.654,1,120059
410.803,1,120315
412.951,1,120235
415.099,1,120632
417.247,1,120409
419.394,1,120524
421.540,1,120602
423.686,1,120614
425.832,1,120616
427.977,1,120988
430.121,1,120879
432.265,1,121299
434.408,1,121222
436.551,1,121187
438.693,1,121359
440.835,1,121760
442.976,1,121621
445.117,1,121682
447.257,1,121436
449.396,1,121482
451.535,1,121567
453.674,1,121463
455.812,1,121667
457.949,1,121181
460.086,1,121035
462.223,1,120861
464.359,1,120772
466.494,1,120618
468.629,1,120226
470.763,1,120681
472.897,1,120532
475.030,1,120173
477.163,1,119333
479.295,1,119877
481.427,1,119370
483.558,1,119210
485.689,1,119380
487.819,1,118392
489.948,1,118542
492.078,1,117671
494.206,1,117158
496.334,1,116804
498.462,1,116165
500.589,1,115402
502.715,1,114800
504.841,1,114313
506.966,1,113817
509.091,1,113294
511.216,1,112857
513.339,1,111908
515.463,1,111362
517.586,1,111219
519.708,1,110599
521.830,1,110373
523.951,1,110119
526.072,1,109807
528.192,1,109513
530.311,1,108826
532.431,1,108411
534.549,1,107187
536.667,1,106599
538.785,1,105784
540.902,1,105989
543.019,1,105001
545.135,1,104606
547.250,1,103965
549.365,1,103620
551.480,1,102934
553.594,1,102607
555.707,1,102458
557.820,1,101916
559.932,1,101492
562.044,1,101359
564.156,1,101078
566.266,1,100817
568.377,1,100262
570.487,1,100264
572.596,1,100183
574.705,1,99465
576.813,1,99826
578.921,1,99364
581.028,1,99222
583.135,1,99052
585.241,1,98680
587.346,1,98559
589.452,1,98274
591.556,1,98413
593.660,1,98302
595.764,1,97955
597.867,1,97941
599.970,1,98143
602.072,1,97801
604.173,1,97702
606.274,1,97437
608.375,1,97513
610.475,1,97077
612.575,1,97106
614.674,1,96813
616.772,1,96376
618.870,1,96328
620.967,1,96801
623.064,1,96391
625.161,1,96166
627.257,1,96513
629.352,1,96486
631.447,1,96324
633.541,1,96552
635.635,1,96065
637.729,1,95821
639.822,1,95369
641.914,1,95512
644.006,1,95346
646.097,1,95105
648.188,1,95347
650.278,1,95379
652.368,1,95232
654.457,1,95792
656.546,1,95486
658.634,1,95620
660.722,1,95833
662.809,1,95788
664.896,1,95995
666.982,1,96113
669.068,1,96201
671.153,1,96377
673.238,1,96531
675.322,1,97013
677.406,1,97078
679.489,1,96872
681.572,1,96732
683.654,1,96509
685.736,1,96095
687.817,1,95785
689.897,1,95408
691.978,1,95145
694.057,1,94444
696.136,1,94237
698.215,1,94056
700.293,1,93698
702.371,1,93046
704.448,1,93173
706.524,1,92821
708.600,1,92895
710.676,1,92559
712.751,1,92354
714.826,1,92169
716.900,1,91899
718.973,1,91695
721.047,1,91512
723.119,1,91569
725.191,1,91125
727.263,1,91071
729.334,1,91077
731.404,1,91057
733.474,1,90785
735.544,1,90694
737.613,1,90667
739.682,1,90645
741.750,1,90742
743.817,1,90779
745.884,1,90756
747.951,1,90796
750.017,1,90910
752.082,1,90792
754.147,1,90758
756.212,1,90451
758.276,1,90439
760.340,1,90654
762.403,1,90383
764.465,1,90295
766.527,1,89964
768.589,1,90216
770.650,1,89776
772.710,1,90108
774.770,1,89960
776.830,1,90089
778.889,1,90041
780.948,1,90098
783.006,1,89754
785.063,1,90385
787.120,1,90027
789.177,1,90098
791.233,1,89649
793.288,1,89612
795.343,1,89472
797.398,1,89438
799.452,1,89103
801.506,1,89092
803.559,1,89328
805.611,1,89283
807.663,1,89606
809.715,1,89759
811.766,1,89995
813.817,1,89972
815.867,1,90101
817.916,1,89774
819.966,1,89555
822.014,1,89198
824.062,1,88738
826.110,1,88473
828.157,1,87648
830.204,1,86877
832.250,1,86835
834.296,1,86039
836.341,1,85634
838.385,1,85274
840.430,1,84798
842.473,1,84881
844.516,1,84841
846.559,1,84681
